"Timestamp","Datetime","Date","Time","Location"
"2017-08-01 10:33:55",2017-08-01 10:33:55,2017-08-01,10:33:55,"McGrath"
"2017-08-01 10:34:05",2017-08-01 10:34:05,2017-08-01,10:34:05,"McGrath"
"2017-08-01 10:34:15",2017-08-01 10:34:15,2017-08-01,10:34:15,"McGrath"
"2017-08-01 10:34:25",2017-08-01 10:34:25,2017-08-01,10:34:25,"McGrath"
"2017-08-01 10:34:35",2017-08-01 10:34:35,2017-08-01,10:34:35,"McGrath"
"2017-08-01 10:34:45",2017-08-01 10:34:45,2017-08-01,10:34:45,"McGrath"
"2017-08-01 10:34:55",2017-08-01 10:34:55,2017-08-01,10:34:55,"McGrath"
"2017-08-01 10:35:05",2017-08-01 10:35:05,2017-08-01,10:35:05,"McGrath"
"2017-08-01 10:35:15",2017-08-01 10:35:15,2017-08-01,10:35:15,"McGrath"
"2017-08-01 10:35:25",2017-08-01 10:35:25,2017-08-01,10:35:25,"McGrath"
"2017-08-01 10:35:35",2017-08-01 10:35:35,2017-08-01,10:35:35,"McGrath"
"2017-08-01 10:35:45",2017-08-01 10:35:45,2017-08-01,10:35:45,"McGrath"
"2017-08-01 10:35:55",2017-08-01 10:35:55,2017-08-01,10:35:55,"McGrath"
"2017-08-01 10:36:05",2017-08-01 10:36:05,2017-08-01,10:36:05,"McGrath"
"2017-08-01 10:36:15",2017-08-01 10:36:15,2017-08-01,10:36:15,"McGrath"
"2017-08-01 10:36:25",2017-08-01 10:36:25,2017-08-01,10:36:25,"McGrath"
"2017-08-01 10:36:35",2017-08-01 10:36:35,2017-08-01,10:36:35,"McGrath"
"2017-08-07 13:10:02",2017-08-07 13:10:02,2017-08-07,13:10:02,"McGrath"
"2017-08-07 13:10:09",2017-08-07 13:10:09,2017-08-07,13:10:09,"McGrath"
"2017-08-07 13:10:19",2017-08-07 13:10:19,2017-08-07,13:10:19,"McGrath"
"2017-08-07 13:10:29",2017-08-07 13:10:29,2017-08-07,13:10:29,"McGrath"
"2017-08-07 13:10:39",2017-08-07 13:10:39,2017-08-07,13:10:39,"McGrath"
"2017-08-07 13:10:49",2017-08-07 13:10:49,2017-08-07,13:10:49,"McGrath"
"2017-08-07 13:10:59",2017-08-07 13:10:59,2017-08-07,13:10:59,"McGrath"
"2017-08-07 13:11:09",2017-08-07 13:11:09,2017-08-07,13:11:09,"McGrath"
"2017-08-07 13:11:19",2017-08-07 13:11:19,2017-08-07,13:11:19,"McGrath"
"2017-08-07 13:11:29",2017-08-07 13:11:29,2017-08-07,13:11:29,"McGrath"
"2017-08-07 13:11:39",2017-08-07 13:11:39,2017-08-07,13:11:39,"McGrath"
"2017-08-07 13:11:49",2017-08-07 13:11:49,2017-08-07,13:11:49,"McGrath"
"2017-08-07 13:11:59",2017-08-07 13:11:59,2017-08-07,13:11:59,"McGrath"
"2017-08-07 13:12:09",2017-08-07 13:12:09,2017-08-07,13:12:09,"McGrath"
"2017-08-07 13:12:19",2017-08-07 13:12:19,2017-08-07,13:12:19,"McGrath"
"2017-08-07 13:12:29",2017-08-07 13:12:29,2017-08-07,13:12:29,"McGrath"
"2017-08-07 13:12:39",2017-08-07 13:12:39,2017-08-07,13:12:39,"McGrath"
"2017-08-07 13:12:49",2017-08-07 13:12:49,2017-08-07,13:12:49,"McGrath"
"2017-08-07 13:12:59",2017-08-07 13:12:59,2017-08-07,13:12:59,"McGrath"
"2017-08-07 13:13:09",2017-08-07 13:13:09,2017-08-07,13:13:09,"McGrath"
"2017-08-07 13:13:19",2017-08-07 13:13:19,2017-08-07,13:13:19,"McGrath"
"2017-08-07 13:13:29",2017-08-07 13:13:29,2017-08-07,13:13:29,"McGrath"
"2017-08-07 13:13:39",2017-08-07 13:13:39,2017-08-07,13:13:39,"McGrath"
"2017-08-07 13:13:49",2017-08-07 13:13:49,2017-08-07,13:13:49,"McGrath"
"2017-08-07 13:13:59",2017-08-07 13:13:59,2017-08-07,13:13:59,"McGrath"
"2017-08-07 13:14:09",2017-08-07 13:14:09,2017-08-07,13:14:09,"McGrath"
"2017-08-07 13:14:19",2017-08-07 13:14:19,2017-08-07,13:14:19,"McGrath"
"2017-08-07 13:14:29",2017-08-07 13:14:29,2017-08-07,13:14:29,"McGrath"
"2017-08-07 13:14:39",2017-08-07 13:14:39,2017-08-07,13:14:39,"McGrath"
"2017-08-07 13:14:49",2017-08-07 13:14:49,2017-08-07,13:14:49,"McGrath"
"2017-08-07 13:14:59",2017-08-07 13:14:59,2017-08-07,13:14:59,"McGrath"
"2017-08-07 13:15:09",2017-08-07 13:15:09,2017-08-07,13:15:09,"McGrath"
"2017-08-07 13:15:29",2017-08-07 13:15:29,2017-08-07,13:15:29,"McGrath"
"2017-08-07 13:15:39",2017-08-07 13:15:39,2017-08-07,13:15:39,"McGrath"
"2017-08-07 13:15:49",2017-08-07 13:15:49,2017-08-07,13:15:49,"McGrath"
"2017-08-07 13:15:59",2017-08-07 13:15:59,2017-08-07,13:15:59,"McGrath"
"2017-08-07 13:16:09",2017-08-07 13:16:09,2017-08-07,13:16:09,"McGrath"
"2017-08-07 13:16:19",2017-08-07 13:16:19,2017-08-07,13:16:19,"McGrath"
"2017-08-07 13:16:29",2017-08-07 13:16:29,2017-08-07,13:16:29,"McGrath"
"2017-08-07 13:16:39",2017-08-07 13:16:39,2017-08-07,13:16:39,"McGrath"
"2017-08-07 13:16:49",2017-08-07 13:16:49,2017-08-07,13:16:49,"McGrath"
"2017-08-07 13:16:59",2017-08-07 13:16:59,2017-08-07,13:16:59,"McGrath"
"2017-08-07 13:17:09",2017-08-07 13:17:09,2017-08-07,13:17:09,"McGrath"
"2017-08-07 13:17:19",2017-08-07 13:17:19,2017-08-07,13:17:19,"McGrath"
"2017-08-07 13:17:29",2017-08-07 13:17:29,2017-08-07,13:17:29,"McGrath"
"2017-08-07 13:17:39",2017-08-07 13:17:39,2017-08-07,13:17:39,"McGrath"
"2017-08-07 13:17:49",2017-08-07 13:17:49,2017-08-07,13:17:49,"McGrath"
"2017-08-07 13:17:59",2017-08-07 13:17:59,2017-08-07,13:17:59,"McGrath"
"2017-08-07 13:18:09",2017-08-07 13:18:09,2017-08-07,13:18:09,"McGrath"
"2017-08-07 13:18:19",2017-08-07 13:18:19,2017-08-07,13:18:19,"McGrath"
"2017-08-07 13:18:29",2017-08-07 13:18:29,2017-08-07,13:18:29,"McGrath"
"2017-08-07 13:18:46",2017-08-07 13:18:46,2017-08-07,13:18:46,"McGrath"
"2017-08-07 13:18:56",2017-08-07 13:18:56,2017-08-07,13:18:56,"McGrath"
"2017-08-07 13:19:06",2017-08-07 13:19:06,2017-08-07,13:19:06,"McGrath"
"2017-08-07 13:19:16",2017-08-07 13:19:16,2017-08-07,13:19:16,"McGrath"
"2017-08-07 13:19:26",2017-08-07 13:19:26,2017-08-07,13:19:26,"McGrath"
"2017-08-07 13:19:36",2017-08-07 13:19:36,2017-08-07,13:19:36,"McGrath"
"2017-08-07 13:19:46",2017-08-07 13:19:46,2017-08-07,13:19:46,"McGrath"
"2017-08-07 13:19:56",2017-08-07 13:19:56,2017-08-07,13:19:56,"McGrath"
"2017-08-07 13:20:06",2017-08-07 13:20:06,2017-08-07,13:20:06,"McGrath"
"2017-08-07 13:20:16",2017-08-07 13:20:16,2017-08-07,13:20:16,"McGrath"
"2017-08-07 13:20:26",2017-08-07 13:20:26,2017-08-07,13:20:26,"McGrath"
"2017-08-07 13:20:36",2017-08-07 13:20:36,2017-08-07,13:20:36,"McGrath"
"2017-08-07 13:20:46",2017-08-07 13:20:46,2017-08-07,13:20:46,"McGrath"
"2017-08-07 13:20:56",2017-08-07 13:20:56,2017-08-07,13:20:56,"McGrath"
"2017-08-07 13:21:06",2017-08-07 13:21:06,2017-08-07,13:21:06,"McGrath"
"2017-08-07 13:21:16",2017-08-07 13:21:16,2017-08-07,13:21:16,"McGrath"
"2017-08-07 13:21:26",2017-08-07 13:21:26,2017-08-07,13:21:26,"McGrath"
"2017-08-16 10:59:28",2017-08-16 10:59:28,2017-08-16,10:59:28,"McGrath"
"2017-08-16 10:59:37",2017-08-16 10:59:37,2017-08-16,10:59:37,"McGrath"
"2017-08-16 10:59:47",2017-08-16 10:59:47,2017-08-16,10:59:47,"McGrath"
"2017-08-16 10:59:57",2017-08-16 10:59:57,2017-08-16,10:59:57,"McGrath"
"2017-08-16 11:00:07",2017-08-16 11:00:07,2017-08-16,11:00:07,"McGrath"
"2017-08-16 11:00:17",2017-08-16 11:00:17,2017-08-16,11:00:17,"McGrath"
"2017-08-16 11:00:27",2017-08-16 11:00:27,2017-08-16,11:00:27,"McGrath"
"2017-08-16 11:00:37",2017-08-16 11:00:37,2017-08-16,11:00:37,"McGrath"
"2017-08-16 11:00:47",2017-08-16 11:00:47,2017-08-16,11:00:47,"McGrath"
"2017-08-16 11:00:57",2017-08-16 11:00:57,2017-08-16,11:00:57,"McGrath"
"2017-08-16 11:01:07",2017-08-16 11:01:07,2017-08-16,11:01:07,"McGrath"
"2017-08-16 11:01:17",2017-08-16 11:01:17,2017-08-16,11:01:17,"McGrath"
"2017-08-16 11:01:27",2017-08-16 11:01:27,2017-08-16,11:01:27,"McGrath"
"2017-08-16 11:01:37",2017-08-16 11:01:37,2017-08-16,11:01:37,"McGrath"
"2017-08-16 11:01:47",2017-08-16 11:01:47,2017-08-16,11:01:47,"McGrath"
"2017-08-16 11:01:57",2017-08-16 11:01:57,2017-08-16,11:01:57,"McGrath"
"2017-08-16 11:02:07",2017-08-16 11:02:07,2017-08-16,11:02:07,"McGrath"
"2017-08-16 11:02:17",2017-08-16 11:02:17,2017-08-16,11:02:17,"McGrath"
"2017-08-16 11:02:27",2017-08-16 11:02:27,2017-08-16,11:02:27,"McGrath"
"2017-08-16 11:02:37",2017-08-16 11:02:37,2017-08-16,11:02:37,"McGrath"
"2017-08-16 11:02:47",2017-08-16 11:02:47,2017-08-16,11:02:47,"McGrath"
"2017-08-16 11:02:57",2017-08-16 11:02:57,2017-08-16,11:02:57,"McGrath"
"2017-08-16 11:03:07",2017-08-16 11:03:07,2017-08-16,11:03:07,"McGrath"
"2017-08-16 11:03:17",2017-08-16 11:03:17,2017-08-16,11:03:17,"McGrath"
"2017-08-16 11:03:27",2017-08-16 11:03:27,2017-08-16,11:03:27,"McGrath"
"2017-08-16 11:03:37",2017-08-16 11:03:37,2017-08-16,11:03:37,"McGrath"
"2017-08-16 11:03:47",2017-08-16 11:03:47,2017-08-16,11:03:47,"McGrath"
"2017-08-16 11:03:57",2017-08-16 11:03:57,2017-08-16,11:03:57,"McGrath"
"2017-08-16 11:04:07",2017-08-16 11:04:07,2017-08-16,11:04:07,"McGrath"
"2017-08-16 11:04:17",2017-08-16 11:04:17,2017-08-16,11:04:17,"McGrath"
"2017-08-16 11:04:27",2017-08-16 11:04:27,2017-08-16,11:04:27,"McGrath"
"2017-08-16 11:04:37",2017-08-16 11:04:37,2017-08-16,11:04:37,"McGrath"
"2017-08-16 11:04:47",2017-08-16 11:04:47,2017-08-16,11:04:47,"McGrath"
"2017-08-16 11:04:57",2017-08-16 11:04:57,2017-08-16,11:04:57,"McGrath"
"2017-08-16 11:05:07",2017-08-16 11:05:07,2017-08-16,11:05:07,"McGrath"
"2017-08-16 11:05:17",2017-08-16 11:05:17,2017-08-16,11:05:17,"McGrath"
"2017-08-16 11:05:27",2017-08-16 11:05:27,2017-08-16,11:05:27,"McGrath"
"2017-08-16 11:05:37",2017-08-16 11:05:37,2017-08-16,11:05:37,"McGrath"
"2017-08-16 11:05:47",2017-08-16 11:05:47,2017-08-16,11:05:47,"McGrath"
"2017-08-16 11:05:57",2017-08-16 11:05:57,2017-08-16,11:05:57,"McGrath"
"2017-08-16 11:06:07",2017-08-16 11:06:07,2017-08-16,11:06:07,"McGrath"
"2017-08-16 11:06:17",2017-08-16 11:06:17,2017-08-16,11:06:17,"McGrath"
"2017-08-16 11:06:27",2017-08-16 11:06:27,2017-08-16,11:06:27,"McGrath"
"2017-08-16 11:06:37",2017-08-16 11:06:37,2017-08-16,11:06:37,"McGrath"
"2017-08-16 11:06:47",2017-08-16 11:06:47,2017-08-16,11:06:47,"McGrath"
"2017-08-16 11:06:57",2017-08-16 11:06:57,2017-08-16,11:06:57,"McGrath"
"2017-08-16 11:07:07",2017-08-16 11:07:07,2017-08-16,11:07:07,"McGrath"
"2017-08-16 11:07:17",2017-08-16 11:07:17,2017-08-16,11:07:17,"McGrath"
"2017-08-24 13:22:15",2017-08-24 13:22:15,2017-08-24,13:22:15,"McGrath"
"2017-08-24 13:22:23",2017-08-24 13:22:23,2017-08-24,13:22:23,"McGrath"
"2017-08-24 13:22:33",2017-08-24 13:22:33,2017-08-24,13:22:33,"McGrath"
"2017-08-24 13:22:43",2017-08-24 13:22:43,2017-08-24,13:22:43,"McGrath"
"2017-08-24 13:22:53",2017-08-24 13:22:53,2017-08-24,13:22:53,"McGrath"
"2017-08-24 13:23:03",2017-08-24 13:23:03,2017-08-24,13:23:03,"McGrath"
"2017-08-24 13:23:13",2017-08-24 13:23:13,2017-08-24,13:23:13,"McGrath"
"2017-08-24 13:23:23",2017-08-24 13:23:23,2017-08-24,13:23:23,"McGrath"
"2017-08-24 13:23:33",2017-08-24 13:23:33,2017-08-24,13:23:33,"McGrath"
"2017-08-24 13:23:43",2017-08-24 13:23:43,2017-08-24,13:23:43,"McGrath"
"2017-08-24 13:23:53",2017-08-24 13:23:53,2017-08-24,13:23:53,"McGrath"
"2017-08-24 13:24:03",2017-08-24 13:24:03,2017-08-24,13:24:03,"McGrath"
"2017-08-24 13:24:13",2017-08-24 13:24:13,2017-08-24,13:24:13,"McGrath"
"2017-08-24 13:24:23",2017-08-24 13:24:23,2017-08-24,13:24:23,"McGrath"
"2017-08-24 13:24:33",2017-08-24 13:24:33,2017-08-24,13:24:33,"McGrath"
"2017-08-24 13:24:43",2017-08-24 13:24:43,2017-08-24,13:24:43,"McGrath"
"2017-08-24 13:24:53",2017-08-24 13:24:53,2017-08-24,13:24:53,"McGrath"
"2017-08-24 13:25:03",2017-08-24 13:25:03,2017-08-24,13:25:03,"McGrath"
"2017-08-24 13:25:13",2017-08-24 13:25:13,2017-08-24,13:25:13,"McGrath"
"2017-08-24 13:25:23",2017-08-24 13:25:23,2017-08-24,13:25:23,"McGrath"
"2017-08-24 13:25:33",2017-08-24 13:25:33,2017-08-24,13:25:33,"McGrath"
"2017-08-24 13:25:43",2017-08-24 13:25:43,2017-08-24,13:25:43,"McGrath"
"2017-08-24 13:25:53",2017-08-24 13:25:53,2017-08-24,13:25:53,"McGrath"
"2017-08-24 13:26:03",2017-08-24 13:26:03,2017-08-24,13:26:03,"McGrath"
"2017-08-24 13:26:13",2017-08-24 13:26:13,2017-08-24,13:26:13,"McGrath"
"2017-08-24 13:26:23",2017-08-24 13:26:23,2017-08-24,13:26:23,"McGrath"
"2017-08-24 13:26:33",2017-08-24 13:26:33,2017-08-24,13:26:33,"McGrath"
"2017-08-24 13:26:43",2017-08-24 13:26:43,2017-08-24,13:26:43,"McGrath"
"2017-08-24 13:26:53",2017-08-24 13:26:53,2017-08-24,13:26:53,"McGrath"
"2017-08-24 13:27:03",2017-08-24 13:27:03,2017-08-24,13:27:03,"McGrath"
"2017-08-24 13:27:13",2017-08-24 13:27:13,2017-08-24,13:27:13,"McGrath"
"2017-08-24 13:27:23",2017-08-24 13:27:23,2017-08-24,13:27:23,"McGrath"
"2017-08-24 13:27:33",2017-08-24 13:27:33,2017-08-24,13:27:33,"McGrath"
"2017-08-24 13:27:43",2017-08-24 13:27:43,2017-08-24,13:27:43,"McGrath"
"2017-08-24 13:27:53",2017-08-24 13:27:53,2017-08-24,13:27:53,"McGrath"
"2017-08-24 13:28:03",2017-08-24 13:28:03,2017-08-24,13:28:03,"McGrath"
"2017-08-24 13:28:13",2017-08-24 13:28:13,2017-08-24,13:28:13,"McGrath"
"2017-08-24 13:28:23",2017-08-24 13:28:23,2017-08-24,13:28:23,"McGrath"
"2017-08-24 13:28:33",2017-08-24 13:28:33,2017-08-24,13:28:33,"McGrath"
"2017-08-24 13:28:43",2017-08-24 13:28:43,2017-08-24,13:28:43,"McGrath"
"2017-08-24 13:28:53",2017-08-24 13:28:53,2017-08-24,13:28:53,"McGrath"
"2017-08-24 13:29:03",2017-08-24 13:29:03,2017-08-24,13:29:03,"McGrath"
"2017-08-24 13:29:13",2017-08-24 13:29:13,2017-08-24,13:29:13,"McGrath"
"2017-08-24 13:29:23",2017-08-24 13:29:23,2017-08-24,13:29:23,"McGrath"
"2017-08-24 13:29:33",2017-08-24 13:29:33,2017-08-24,13:29:33,"McGrath"
"2017-08-24 13:29:43",2017-08-24 13:29:43,2017-08-24,13:29:43,"McGrath"
"2017-08-24 13:29:53",2017-08-24 13:29:53,2017-08-24,13:29:53,"McGrath"
"2017-08-24 13:30:03",2017-08-24 13:30:03,2017-08-24,13:30:03,"McGrath"
"2017-08-24 13:30:13",2017-08-24 13:30:13,2017-08-24,13:30:13,"McGrath"
"2017-08-24 13:30:23",2017-08-24 13:30:23,2017-08-24,13:30:23,"McGrath"
"2017-08-24 13:30:33",2017-08-24 13:30:33,2017-08-24,13:30:33,"McGrath"
"2017-08-24 13:30:43",2017-08-24 13:30:43,2017-08-24,13:30:43,"McGrath"
"2017-08-24 13:30:53",2017-08-24 13:30:53,2017-08-24,13:30:53,"McGrath"
"2017-08-24 13:31:03",2017-08-24 13:31:03,2017-08-24,13:31:03,"McGrath"
"2017-08-24 13:31:13",2017-08-24 13:31:13,2017-08-24,13:31:13,"McGrath"
"2017-08-24 13:31:23",2017-08-24 13:31:23,2017-08-24,13:31:23,"McGrath"
"2017-08-24 13:31:33",2017-08-24 13:31:33,2017-08-24,13:31:33,"McGrath"
"2017-08-24 13:31:43",2017-08-24 13:31:43,2017-08-24,13:31:43,"McGrath"
"2017-08-24 13:31:53",2017-08-24 13:31:53,2017-08-24,13:31:53,"McGrath"
"2017-08-24 13:32:03",2017-08-24 13:32:03,2017-08-24,13:32:03,"McGrath"
"2017-08-24 13:32:13",2017-08-24 13:32:13,2017-08-24,13:32:13,"McGrath"
"2017-08-24 13:32:23",2017-08-24 13:32:23,2017-08-24,13:32:23,"McGrath"
"2017-08-24 13:32:33",2017-08-24 13:32:33,2017-08-24,13:32:33,"McGrath"
"2017-08-24 13:32:43",2017-08-24 13:32:43,2017-08-24,13:32:43,"McGrath"
"2017-08-24 13:32:53",2017-08-24 13:32:53,2017-08-24,13:32:53,"McGrath"
"2017-08-24 13:33:03",2017-08-24 13:33:03,2017-08-24,13:33:03,"McGrath"
"2017-08-24 13:33:13",2017-08-24 13:33:13,2017-08-24,13:33:13,"McGrath"
"2017-08-30 13:41:51",2017-08-30 13:41:51,2017-08-30,13:41:51,"McGrath"
"2017-08-30 13:41:59",2017-08-30 13:41:59,2017-08-30,13:41:59,"McGrath"
"2017-08-30 13:42:09",2017-08-30 13:42:09,2017-08-30,13:42:09,"McGrath"
"2017-08-30 13:42:19",2017-08-30 13:42:19,2017-08-30,13:42:19,"McGrath"
"2017-08-30 13:42:29",2017-08-30 13:42:29,2017-08-30,13:42:29,"McGrath"
"2017-08-30 13:42:39",2017-08-30 13:42:39,2017-08-30,13:42:39,"McGrath"
"2017-08-30 13:42:49",2017-08-30 13:42:49,2017-08-30,13:42:49,"McGrath"
"2017-08-30 13:42:59",2017-08-30 13:42:59,2017-08-30,13:42:59,"McGrath"
"2017-08-30 13:43:09",2017-08-30 13:43:09,2017-08-30,13:43:09,"McGrath"
"2017-08-30 13:43:19",2017-08-30 13:43:19,2017-08-30,13:43:19,"McGrath"
"2017-08-30 13:43:29",2017-08-30 13:43:29,2017-08-30,13:43:29,"McGrath"
"2017-08-30 13:43:39",2017-08-30 13:43:39,2017-08-30,13:43:39,"McGrath"
"2017-08-30 13:43:49",2017-08-30 13:43:49,2017-08-30,13:43:49,"McGrath"
"2017-08-30 13:43:59",2017-08-30 13:43:59,2017-08-30,13:43:59,"McGrath"
"2017-08-30 13:44:09",2017-08-30 13:44:09,2017-08-30,13:44:09,"McGrath"
"2017-08-30 13:44:19",2017-08-30 13:44:19,2017-08-30,13:44:19,"McGrath"
"2017-08-30 13:44:29",2017-08-30 13:44:29,2017-08-30,13:44:29,"McGrath"
"2017-08-30 13:44:39",2017-08-30 13:44:39,2017-08-30,13:44:39,"McGrath"
"2017-08-30 13:44:49",2017-08-30 13:44:49,2017-08-30,13:44:49,"McGrath"
"2017-08-30 13:44:59",2017-08-30 13:44:59,2017-08-30,13:44:59,"McGrath"
"2017-08-30 13:45:09",2017-08-30 13:45:09,2017-08-30,13:45:09,"McGrath"
"2017-08-30 13:45:19",2017-08-30 13:45:19,2017-08-30,13:45:19,"McGrath"
"2017-08-30 13:45:29",2017-08-30 13:45:29,2017-08-30,13:45:29,"McGrath"
"2017-08-30 13:45:39",2017-08-30 13:45:39,2017-08-30,13:45:39,"McGrath"
"2017-08-30 13:45:49",2017-08-30 13:45:49,2017-08-30,13:45:49,"McGrath"
"2017-08-30 13:45:59",2017-08-30 13:45:59,2017-08-30,13:45:59,"McGrath"
"2017-08-30 13:46:09",2017-08-30 13:46:09,2017-08-30,13:46:09,"McGrath"
"2017-08-30 13:46:19",2017-08-30 13:46:19,2017-08-30,13:46:19,"McGrath"
"2017-08-30 13:46:29",2017-08-30 13:46:29,2017-08-30,13:46:29,"McGrath"
"2017-08-30 13:46:39",2017-08-30 13:46:39,2017-08-30,13:46:39,"McGrath"
"2017-08-30 13:46:49",2017-08-30 13:46:49,2017-08-30,13:46:49,"McGrath"
"2017-08-30 13:46:59",2017-08-30 13:46:59,2017-08-30,13:46:59,"McGrath"
"2017-08-30 13:47:09",2017-08-30 13:47:09,2017-08-30,13:47:09,"McGrath"
"2017-08-30 13:47:19",2017-08-30 13:47:19,2017-08-30,13:47:19,"McGrath"
"2017-08-30 13:47:29",2017-08-30 13:47:29,2017-08-30,13:47:29,"McGrath"
"2017-08-30 13:47:39",2017-08-30 13:47:39,2017-08-30,13:47:39,"McGrath"
"2017-08-30 13:47:49",2017-08-30 13:47:49,2017-08-30,13:47:49,"McGrath"
"2017-08-30 13:47:59",2017-08-30 13:47:59,2017-08-30,13:47:59,"McGrath"
"2017-08-30 13:48:09",2017-08-30 13:48:09,2017-08-30,13:48:09,"McGrath"
"2017-08-30 13:48:19",2017-08-30 13:48:19,2017-08-30,13:48:19,"McGrath"
"2017-08-30 13:48:29",2017-08-30 13:48:29,2017-08-30,13:48:29,"McGrath"
"2017-08-30 13:48:39",2017-08-30 13:48:39,2017-08-30,13:48:39,"McGrath"
"2017-08-30 13:48:49",2017-08-30 13:48:49,2017-08-30,13:48:49,"McGrath"
"2017-08-30 13:48:59",2017-08-30 13:48:59,2017-08-30,13:48:59,"McGrath"
"2017-08-30 13:49:09",2017-08-30 13:49:09,2017-08-30,13:49:09,"McGrath"
"2017-08-30 13:49:19",2017-08-30 13:49:19,2017-08-30,13:49:19,"McGrath"
"2017-08-30 13:49:29",2017-08-30 13:49:29,2017-08-30,13:49:29,"McGrath"
"2017-08-30 13:49:39",2017-08-30 13:49:39,2017-08-30,13:49:39,"McGrath"
"2017-09-13 13:31:37",2017-09-13 13:31:37,2017-09-13,13:31:37,"McGrath"
"2017-09-13 13:31:44",2017-09-13 13:31:44,2017-09-13,13:31:44,"McGrath"
"2017-09-13 13:31:54",2017-09-13 13:31:54,2017-09-13,13:31:54,"McGrath"
"2017-09-13 13:32:04",2017-09-13 13:32:04,2017-09-13,13:32:04,"McGrath"
"2017-09-13 13:32:14",2017-09-13 13:32:14,2017-09-13,13:32:14,"McGrath"
"2017-09-13 13:32:24",2017-09-13 13:32:24,2017-09-13,13:32:24,"McGrath"
"2017-09-13 13:32:34",2017-09-13 13:32:34,2017-09-13,13:32:34,"McGrath"
"2017-09-13 13:32:44",2017-09-13 13:32:44,2017-09-13,13:32:44,"McGrath"
"2017-09-13 13:32:54",2017-09-13 13:32:54,2017-09-13,13:32:54,"McGrath"
"2017-09-13 13:33:04",2017-09-13 13:33:04,2017-09-13,13:33:04,"McGrath"
"2017-09-13 13:33:14",2017-09-13 13:33:14,2017-09-13,13:33:14,"McGrath"
"2017-09-13 13:33:24",2017-09-13 13:33:24,2017-09-13,13:33:24,"McGrath"
"2017-09-13 13:33:34",2017-09-13 13:33:34,2017-09-13,13:33:34,"McGrath"
"2017-09-13 13:33:44",2017-09-13 13:33:44,2017-09-13,13:33:44,"McGrath"
"2017-09-13 13:33:54",2017-09-13 13:33:54,2017-09-13,13:33:54,"McGrath"
"2017-09-13 13:34:04",2017-09-13 13:34:04,2017-09-13,13:34:04,"McGrath"
"2017-09-13 13:34:14",2017-09-13 13:34:14,2017-09-13,13:34:14,"McGrath"
"2017-09-13 13:34:24",2017-09-13 13:34:24,2017-09-13,13:34:24,"McGrath"
"2017-09-13 13:34:34",2017-09-13 13:34:34,2017-09-13,13:34:34,"McGrath"
"2017-09-13 13:34:44",2017-09-13 13:34:44,2017-09-13,13:34:44,"McGrath"
"2017-09-13 13:34:54",2017-09-13 13:34:54,2017-09-13,13:34:54,"McGrath"
"2017-09-13 13:35:04",2017-09-13 13:35:04,2017-09-13,13:35:04,"McGrath"
"2017-09-13 13:35:14",2017-09-13 13:35:14,2017-09-13,13:35:14,"McGrath"
"2017-09-13 13:35:24",2017-09-13 13:35:24,2017-09-13,13:35:24,"McGrath"
"2017-09-13 13:35:34",2017-09-13 13:35:34,2017-09-13,13:35:34,"McGrath"
"2017-09-13 13:35:44",2017-09-13 13:35:44,2017-09-13,13:35:44,"McGrath"
"2017-09-13 13:35:54",2017-09-13 13:35:54,2017-09-13,13:35:54,"McGrath"
"2017-09-13 13:36:04",2017-09-13 13:36:04,2017-09-13,13:36:04,"McGrath"
"2017-09-13 13:36:14",2017-09-13 13:36:14,2017-09-13,13:36:14,"McGrath"
"2017-09-13 13:36:24",2017-09-13 13:36:24,2017-09-13,13:36:24,"McGrath"
"2017-09-13 13:36:34",2017-09-13 13:36:34,2017-09-13,13:36:34,"McGrath"
"2017-09-13 13:36:44",2017-09-13 13:36:44,2017-09-13,13:36:44,"McGrath"
"2017-09-13 13:36:54",2017-09-13 13:36:54,2017-09-13,13:36:54,"McGrath"
"2017-09-13 13:37:04",2017-09-13 13:37:04,2017-09-13,13:37:04,"McGrath"
"2017-09-13 13:37:14",2017-09-13 13:37:14,2017-09-13,13:37:14,"McGrath"
"2017-09-13 13:37:24",2017-09-13 13:37:24,2017-09-13,13:37:24,"McGrath"
"2017-09-13 13:37:34",2017-09-13 13:37:34,2017-09-13,13:37:34,"McGrath"
"2017-09-13 13:37:44",2017-09-13 13:37:44,2017-09-13,13:37:44,"McGrath"
"2017-09-13 13:37:54",2017-09-13 13:37:54,2017-09-13,13:37:54,"McGrath"
"2017-09-13 13:38:04",2017-09-13 13:38:04,2017-09-13,13:38:04,"McGrath"
"2017-09-13 13:38:14",2017-09-13 13:38:14,2017-09-13,13:38:14,"McGrath"
"2017-09-13 13:38:24",2017-09-13 13:38:24,2017-09-13,13:38:24,"McGrath"
"2017-09-26 10:39:05",2017-09-26 10:39:05,2017-09-26,10:39:05,"McGrath"
"2017-09-26 10:39:11",2017-09-26 10:39:11,2017-09-26,10:39:11,"McGrath"
"2017-09-26 10:39:21",2017-09-26 10:39:21,2017-09-26,10:39:21,"McGrath"
"2017-09-26 10:39:31",2017-09-26 10:39:31,2017-09-26,10:39:31,"McGrath"
"2017-09-26 10:39:41",2017-09-26 10:39:41,2017-09-26,10:39:41,"McGrath"
"2017-09-26 10:39:51",2017-09-26 10:39:51,2017-09-26,10:39:51,"McGrath"
"2017-09-26 10:40:01",2017-09-26 10:40:01,2017-09-26,10:40:01,"McGrath"
