"Timestamp","Datetime","Date","Time","Location"
"2019-08-28 10:53:28",2019-08-28 10:53:28,2019-08-28,10:53:28,"Messalonskee"
"2019-08-28 10:53:38",2019-08-28 10:53:38,2019-08-28,10:53:38,"Messalonskee"
"2019-08-28 10:53:48",2019-08-28 10:53:48,2019-08-28,10:53:48,"Messalonskee"
"2019-08-28 10:53:58",2019-08-28 10:53:58,2019-08-28,10:53:58,"Messalonskee"
"2019-08-28 10:54:08",2019-08-28 10:54:08,2019-08-28,10:54:08,"Messalonskee"
"2019-08-28 10:54:18",2019-08-28 10:54:18,2019-08-28,10:54:18,"Messalonskee"
"2019-08-28 10:54:28",2019-08-28 10:54:28,2019-08-28,10:54:28,"Messalonskee"
"2019-08-28 10:54:38",2019-08-28 10:54:38,2019-08-28,10:54:38,"Messalonskee"
"2019-08-28 10:54:48",2019-08-28 10:54:48,2019-08-28,10:54:48,"Messalonskee"
"2019-08-28 10:54:58",2019-08-28 10:54:58,2019-08-28,10:54:58,"Messalonskee"
"2019-08-28 10:55:08",2019-08-28 10:55:08,2019-08-28,10:55:08,"Messalonskee"
"2019-08-28 10:55:18",2019-08-28 10:55:18,2019-08-28,10:55:18,"Messalonskee"
"2019-08-28 10:55:28",2019-08-28 10:55:28,2019-08-28,10:55:28,"Messalonskee"
"2019-08-28 10:55:38",2019-08-28 10:55:38,2019-08-28,10:55:38,"Messalonskee"
"2019-08-28 10:55:48",2019-08-28 10:55:48,2019-08-28,10:55:48,"Messalonskee"
"2019-08-28 10:55:58",2019-08-28 10:55:58,2019-08-28,10:55:58,"Messalonskee"
"2019-08-28 10:56:08",2019-08-28 10:56:08,2019-08-28,10:56:08,"Messalonskee"
"2019-08-28 10:56:18",2019-08-28 10:56:18,2019-08-28,10:56:18,"Messalonskee"
"2019-08-28 10:56:28",2019-08-28 10:56:28,2019-08-28,10:56:28,"Messalonskee"
"2019-08-28 10:56:38",2019-08-28 10:56:38,2019-08-28,10:56:38,"Messalonskee"
"2019-08-28 10:56:48",2019-08-28 10:56:48,2019-08-28,10:56:48,"Messalonskee"
"2019-08-28 10:56:58",2019-08-28 10:56:58,2019-08-28,10:56:58,"Messalonskee"
"2019-08-28 10:57:08",2019-08-28 10:57:08,2019-08-28,10:57:08,"Messalonskee"
"2019-08-28 10:57:18",2019-08-28 10:57:18,2019-08-28,10:57:18,"Messalonskee"
"2019-08-28 10:57:28",2019-08-28 10:57:28,2019-08-28,10:57:28,"Messalonskee"
"2019-08-28 10:57:39",2019-08-28 10:57:39,2019-08-28,10:57:39,"Messalonskee"
"2019-08-28 10:57:48",2019-08-28 10:57:48,2019-08-28,10:57:48,"Messalonskee"
"2019-08-28 10:57:58",2019-08-28 10:57:58,2019-08-28,10:57:58,"Messalonskee"
"2019-08-28 10:58:08",2019-08-28 10:58:08,2019-08-28,10:58:08,"Messalonskee"
"2019-08-28 10:58:18",2019-08-28 10:58:18,2019-08-28,10:58:18,"Messalonskee"
"2019-08-28 10:58:28",2019-08-28 10:58:28,2019-08-28,10:58:28,"Messalonskee"
"2019-08-28 10:58:38",2019-08-28 10:58:38,2019-08-28,10:58:38,"Messalonskee"
"2019-08-28 10:58:48",2019-08-28 10:58:48,2019-08-28,10:58:48,"Messalonskee"
"2019-08-28 10:58:58",2019-08-28 10:58:58,2019-08-28,10:58:58,"Messalonskee"
"2019-08-28 10:59:08",2019-08-28 10:59:08,2019-08-28,10:59:08,"Messalonskee"
"2019-08-28 10:59:18",2019-08-28 10:59:18,2019-08-28,10:59:18,"Messalonskee"
"2019-08-28 10:59:28",2019-08-28 10:59:28,2019-08-28,10:59:28,"Messalonskee"
"2019-08-28 10:59:48",2019-08-28 10:59:48,2019-08-28,10:59:48,"Messalonskee"
"2019-08-28 10:59:58",2019-08-28 10:59:58,2019-08-28,10:59:58,"Messalonskee"
"2019-08-28 11:00:08",2019-08-28 11:00:08,2019-08-28,11:00:08,"Messalonskee"
"2019-08-28 11:00:18",2019-08-28 11:00:18,2019-08-28,11:00:18,"Messalonskee"
"2019-08-28 11:00:28",2019-08-28 11:00:28,2019-08-28,11:00:28,"Messalonskee"
"2019-08-28 11:00:38",2019-08-28 11:00:38,2019-08-28,11:00:38,"Messalonskee"
"2019-08-28 11:00:48",2019-08-28 11:00:48,2019-08-28,11:00:48,"Messalonskee"
"2019-08-28 11:00:58",2019-08-28 11:00:58,2019-08-28,11:00:58,"Messalonskee"
"2019-08-28 11:01:08",2019-08-28 11:01:08,2019-08-28,11:01:08,"Messalonskee"
"2019-08-28 11:01:18",2019-08-28 11:01:18,2019-08-28,11:01:18,"Messalonskee"
"2019-08-28 11:01:28",2019-08-28 11:01:28,2019-08-28,11:01:28,"Messalonskee"
"2019-08-28 11:01:38",2019-08-28 11:01:38,2019-08-28,11:01:38,"Messalonskee"
"2019-08-28 11:01:48",2019-08-28 11:01:48,2019-08-28,11:01:48,"Messalonskee"
"2019-08-28 11:01:58",2019-08-28 11:01:58,2019-08-28,11:01:58,"Messalonskee"
"2019-09-11 13:03:28",2019-09-11 13:03:28,2019-09-11,13:03:28,"Messalonskee"
"2019-09-11 13:03:35",2019-09-11 13:03:35,2019-09-11,13:03:35,"Messalonskee"
"2019-09-11 13:03:45",2019-09-11 13:03:45,2019-09-11,13:03:45,"Messalonskee"
"2019-09-11 13:03:55",2019-09-11 13:03:55,2019-09-11,13:03:55,"Messalonskee"
"2019-09-11 13:04:05",2019-09-11 13:04:05,2019-09-11,13:04:05,"Messalonskee"
"2019-09-11 13:04:15",2019-09-11 13:04:15,2019-09-11,13:04:15,"Messalonskee"
"2019-09-11 13:04:25",2019-09-11 13:04:25,2019-09-11,13:04:25,"Messalonskee"
"2019-09-11 13:04:35",2019-09-11 13:04:35,2019-09-11,13:04:35,"Messalonskee"
"2019-09-11 13:04:45",2019-09-11 13:04:45,2019-09-11,13:04:45,"Messalonskee"
"2019-09-11 13:04:55",2019-09-11 13:04:55,2019-09-11,13:04:55,"Messalonskee"
"2019-09-11 13:05:05",2019-09-11 13:05:05,2019-09-11,13:05:05,"Messalonskee"
"2019-09-11 13:05:15",2019-09-11 13:05:15,2019-09-11,13:05:15,"Messalonskee"
"2019-09-11 13:05:25",2019-09-11 13:05:25,2019-09-11,13:05:25,"Messalonskee"
"2019-09-11 13:05:35",2019-09-11 13:05:35,2019-09-11,13:05:35,"Messalonskee"
"2019-09-11 13:05:45",2019-09-11 13:05:45,2019-09-11,13:05:45,"Messalonskee"
"2019-09-11 13:05:55",2019-09-11 13:05:55,2019-09-11,13:05:55,"Messalonskee"
"2019-09-11 13:06:05",2019-09-11 13:06:05,2019-09-11,13:06:05,"Messalonskee"
"2019-09-11 13:06:15",2019-09-11 13:06:15,2019-09-11,13:06:15,"Messalonskee"
"2019-09-11 13:06:25",2019-09-11 13:06:25,2019-09-11,13:06:25,"Messalonskee"
"2019-09-11 13:06:35",2019-09-11 13:06:35,2019-09-11,13:06:35,"Messalonskee"
"2019-09-11 13:06:45",2019-09-11 13:06:45,2019-09-11,13:06:45,"Messalonskee"
"2019-09-11 13:06:55",2019-09-11 13:06:55,2019-09-11,13:06:55,"Messalonskee"
"2019-09-11 13:07:05",2019-09-11 13:07:05,2019-09-11,13:07:05,"Messalonskee"
"2019-09-11 13:07:15",2019-09-11 13:07:15,2019-09-11,13:07:15,"Messalonskee"
"2019-09-11 13:07:25",2019-09-11 13:07:25,2019-09-11,13:07:25,"Messalonskee"
"2019-09-11 13:07:35",2019-09-11 13:07:35,2019-09-11,13:07:35,"Messalonskee"
"2019-09-11 13:07:45",2019-09-11 13:07:45,2019-09-11,13:07:45,"Messalonskee"
"2019-09-11 13:07:55",2019-09-11 13:07:55,2019-09-11,13:07:55,"Messalonskee"
"2019-09-11 13:08:05",2019-09-11 13:08:05,2019-09-11,13:08:05,"Messalonskee"
"2019-09-11 13:08:15",2019-09-11 13:08:15,2019-09-11,13:08:15,"Messalonskee"
"2019-09-11 13:08:25",2019-09-11 13:08:25,2019-09-11,13:08:25,"Messalonskee"
"2019-09-11 13:08:35",2019-09-11 13:08:35,2019-09-11,13:08:35,"Messalonskee"
"2019-09-11 13:08:45",2019-09-11 13:08:45,2019-09-11,13:08:45,"Messalonskee"
"2019-09-11 13:08:55",2019-09-11 13:08:55,2019-09-11,13:08:55,"Messalonskee"
"2019-09-11 13:09:05",2019-09-11 13:09:05,2019-09-11,13:09:05,"Messalonskee"
"2019-09-11 13:09:15",2019-09-11 13:09:15,2019-09-11,13:09:15,"Messalonskee"
"2019-09-11 13:09:25",2019-09-11 13:09:25,2019-09-11,13:09:25,"Messalonskee"
"2019-09-11 13:09:35",2019-09-11 13:09:35,2019-09-11,13:09:35,"Messalonskee"
"2019-09-11 13:09:45",2019-09-11 13:09:45,2019-09-11,13:09:45,"Messalonskee"
"2019-09-11 13:09:55",2019-09-11 13:09:55,2019-09-11,13:09:55,"Messalonskee"
"2019-09-11 13:10:05",2019-09-11 13:10:05,2019-09-11,13:10:05,"Messalonskee"
"2019-09-11 13:10:15",2019-09-11 13:10:15,2019-09-11,13:10:15,"Messalonskee"
"2019-09-11 13:10:25",2019-09-11 13:10:25,2019-09-11,13:10:25,"Messalonskee"
"2019-09-11 13:10:35",2019-09-11 13:10:35,2019-09-11,13:10:35,"Messalonskee"
"2019-09-11 13:10:45",2019-09-11 13:10:45,2019-09-11,13:10:45,"Messalonskee"
"2019-09-11 13:10:55",2019-09-11 13:10:55,2019-09-11,13:10:55,"Messalonskee"
"2019-09-11 13:11:05",2019-09-11 13:11:05,2019-09-11,13:11:05,"Messalonskee"
"2019-09-11 13:11:15",2019-09-11 13:11:15,2019-09-11,13:11:15,"Messalonskee"
"2019-09-11 13:11:25",2019-09-11 13:11:25,2019-09-11,13:11:25,"Messalonskee"
"2019-09-11 13:11:35",2019-09-11 13:11:35,2019-09-11,13:11:35,"Messalonskee"
"2019-09-11 13:11:45",2019-09-11 13:11:45,2019-09-11,13:11:45,"Messalonskee"
"2019-09-11 13:11:55",2019-09-11 13:11:55,2019-09-11,13:11:55,"Messalonskee"
"2019-09-11 13:12:05",2019-09-11 13:12:05,2019-09-11,13:12:05,"Messalonskee"
"2019-09-11 13:12:15",2019-09-11 13:12:15,2019-09-11,13:12:15,"Messalonskee"
"2019-09-11 13:12:25",2019-09-11 13:12:25,2019-09-11,13:12:25,"Messalonskee"
"2019-09-11 13:12:35",2019-09-11 13:12:35,2019-09-11,13:12:35,"Messalonskee"
"2019-09-11 13:12:45",2019-09-11 13:12:45,2019-09-11,13:12:45,"Messalonskee"
"2019-09-11 13:12:55",2019-09-11 13:12:55,2019-09-11,13:12:55,"Messalonskee"
"2019-09-11 13:13:05",2019-09-11 13:13:05,2019-09-11,13:13:05,"Messalonskee"
"2019-09-11 13:13:15",2019-09-11 13:13:15,2019-09-11,13:13:15,"Messalonskee"
"2019-09-11 13:13:25",2019-09-11 13:13:25,2019-09-11,13:13:25,"Messalonskee"
"2019-09-11 13:13:35",2019-09-11 13:13:35,2019-09-11,13:13:35,"Messalonskee"
"2019-09-11 13:13:45",2019-09-11 13:13:45,2019-09-11,13:13:45,"Messalonskee"
"2019-09-11 13:13:55",2019-09-11 13:13:55,2019-09-11,13:13:55,"Messalonskee"
"2019-09-11 13:14:05",2019-09-11 13:14:05,2019-09-11,13:14:05,"Messalonskee"
"2019-09-11 13:14:15",2019-09-11 13:14:15,2019-09-11,13:14:15,"Messalonskee"
"2019-09-11 13:14:25",2019-09-11 13:14:25,2019-09-11,13:14:25,"Messalonskee"
"2019-09-11 13:14:35",2019-09-11 13:14:35,2019-09-11,13:14:35,"Messalonskee"
"2019-09-11 13:14:45",2019-09-11 13:14:45,2019-09-11,13:14:45,"Messalonskee"
"2019-09-11 13:14:55",2019-09-11 13:14:55,2019-09-11,13:14:55,"Messalonskee"
"2019-09-11 13:15:05",2019-09-11 13:15:05,2019-09-11,13:15:05,"Messalonskee"
"2019-09-11 13:15:15",2019-09-11 13:15:15,2019-09-11,13:15:15,"Messalonskee"
"2019-09-11 13:15:25",2019-09-11 13:15:25,2019-09-11,13:15:25,"Messalonskee"
"2019-09-11 13:15:35",2019-09-11 13:15:35,2019-09-11,13:15:35,"Messalonskee"
"2019-09-11 13:15:45",2019-09-11 13:15:45,2019-09-11,13:15:45,"Messalonskee"
"2019-09-11 13:15:55",2019-09-11 13:15:55,2019-09-11,13:15:55,"Messalonskee"
"2019-09-11 13:16:05",2019-09-11 13:16:05,2019-09-11,13:16:05,"Messalonskee"
"2019-09-11 13:16:15",2019-09-11 13:16:15,2019-09-11,13:16:15,"Messalonskee"
"2019-09-11 13:16:25",2019-09-11 13:16:25,2019-09-11,13:16:25,"Messalonskee"
"2019-09-11 13:16:35",2019-09-11 13:16:35,2019-09-11,13:16:35,"Messalonskee"
"2019-09-11 13:16:45",2019-09-11 13:16:45,2019-09-11,13:16:45,"Messalonskee"
"2019-09-11 13:16:55",2019-09-11 13:16:55,2019-09-11,13:16:55,"Messalonskee"
"2019-09-11 13:17:05",2019-09-11 13:17:05,2019-09-11,13:17:05,"Messalonskee"
"2019-09-11 13:17:15",2019-09-11 13:17:15,2019-09-11,13:17:15,"Messalonskee"
"2019-09-11 13:17:25",2019-09-11 13:17:25,2019-09-11,13:17:25,"Messalonskee"
"2019-09-11 13:17:35",2019-09-11 13:17:35,2019-09-11,13:17:35,"Messalonskee"
"2019-09-11 13:17:45",2019-09-11 13:17:45,2019-09-11,13:17:45,"Messalonskee"
"2019-09-11 13:17:55",2019-09-11 13:17:55,2019-09-11,13:17:55,"Messalonskee"
"2019-09-11 13:18:05",2019-09-11 13:18:05,2019-09-11,13:18:05,"Messalonskee"
"2019-09-11 13:18:15",2019-09-11 13:18:15,2019-09-11,13:18:15,"Messalonskee"
"2019-09-11 13:18:25",2019-09-11 13:18:25,2019-09-11,13:18:25,"Messalonskee"
"2019-09-11 13:18:35",2019-09-11 13:18:35,2019-09-11,13:18:35,"Messalonskee"
"2019-09-11 13:18:45",2019-09-11 13:18:45,2019-09-11,13:18:45,"Messalonskee"
"2019-09-11 13:18:55",2019-09-11 13:18:55,2019-09-11,13:18:55,"Messalonskee"
"2019-09-11 13:19:05",2019-09-11 13:19:05,2019-09-11,13:19:05,"Messalonskee"
"2019-09-11 13:19:15",2019-09-11 13:19:15,2019-09-11,13:19:15,"Messalonskee"
"2019-09-11 13:19:25",2019-09-11 13:19:25,2019-09-11,13:19:25,"Messalonskee"
"2019-09-11 13:19:35",2019-09-11 13:19:35,2019-09-11,13:19:35,"Messalonskee"
"2019-09-11 13:19:45",2019-09-11 13:19:45,2019-09-11,13:19:45,"Messalonskee"
"2019-09-11 13:19:55",2019-09-11 13:19:55,2019-09-11,13:19:55,"Messalonskee"
"2019-09-11 13:20:05",2019-09-11 13:20:05,2019-09-11,13:20:05,"Messalonskee"
"2019-09-11 13:20:15",2019-09-11 13:20:15,2019-09-11,13:20:15,"Messalonskee"
"2019-09-11 13:20:25",2019-09-11 13:20:25,2019-09-11,13:20:25,"Messalonskee"
"2019-09-11 13:20:35",2019-09-11 13:20:35,2019-09-11,13:20:35,"Messalonskee"
"2019-09-11 13:20:45",2019-09-11 13:20:45,2019-09-11,13:20:45,"Messalonskee"
"2019-09-18 10:56:26",2019-09-18 10:56:26,2019-09-18,10:56:26,"Messalonskee"
"2019-09-18 10:56:29",2019-09-18 10:56:29,2019-09-18,10:56:29,"Messalonskee"
"2019-09-18 10:56:39",2019-09-18 10:56:39,2019-09-18,10:56:39,"Messalonskee"
"2019-09-18 10:56:49",2019-09-18 10:56:49,2019-09-18,10:56:49,"Messalonskee"
"2019-09-18 10:56:59",2019-09-18 10:56:59,2019-09-18,10:56:59,"Messalonskee"
"2019-09-18 10:57:09",2019-09-18 10:57:09,2019-09-18,10:57:09,"Messalonskee"
"2019-09-18 10:57:19",2019-09-18 10:57:19,2019-09-18,10:57:19,"Messalonskee"
"2019-09-18 10:57:29",2019-09-18 10:57:29,2019-09-18,10:57:29,"Messalonskee"
"2019-09-18 10:57:39",2019-09-18 10:57:39,2019-09-18,10:57:39,"Messalonskee"
"2019-09-18 10:57:49",2019-09-18 10:57:49,2019-09-18,10:57:49,"Messalonskee"
"2019-09-18 10:57:59",2019-09-18 10:57:59,2019-09-18,10:57:59,"Messalonskee"
"2019-09-18 10:58:09",2019-09-18 10:58:09,2019-09-18,10:58:09,"Messalonskee"
"2019-09-18 10:58:19",2019-09-18 10:58:19,2019-09-18,10:58:19,"Messalonskee"
"2019-09-18 10:58:29",2019-09-18 10:58:29,2019-09-18,10:58:29,"Messalonskee"
"2019-09-18 10:58:39",2019-09-18 10:58:39,2019-09-18,10:58:39,"Messalonskee"
"2019-09-18 10:58:49",2019-09-18 10:58:49,2019-09-18,10:58:49,"Messalonskee"
"2019-09-18 10:58:59",2019-09-18 10:58:59,2019-09-18,10:58:59,"Messalonskee"
"2019-09-18 10:59:09",2019-09-18 10:59:09,2019-09-18,10:59:09,"Messalonskee"
"2019-09-18 10:59:19",2019-09-18 10:59:19,2019-09-18,10:59:19,"Messalonskee"
"2019-09-18 10:59:29",2019-09-18 10:59:29,2019-09-18,10:59:29,"Messalonskee"
"2019-09-18 10:59:39",2019-09-18 10:59:39,2019-09-18,10:59:39,"Messalonskee"
"2019-09-18 10:59:56",2019-09-18 10:59:56,2019-09-18,10:59:56,"Messalonskee"
"2019-09-18 11:00:16",2019-09-18 11:00:16,2019-09-18,11:00:16,"Messalonskee"
"2019-09-18 11:00:26",2019-09-18 11:00:26,2019-09-18,11:00:26,"Messalonskee"
"2019-09-18 11:00:36",2019-09-18 11:00:36,2019-09-18,11:00:36,"Messalonskee"
"2019-09-18 11:00:46",2019-09-18 11:00:46,2019-09-18,11:00:46,"Messalonskee"
"2019-09-18 11:00:56",2019-09-18 11:00:56,2019-09-18,11:00:56,"Messalonskee"
"2019-09-18 11:01:06",2019-09-18 11:01:06,2019-09-18,11:01:06,"Messalonskee"
"2019-09-18 11:01:16",2019-09-18 11:01:16,2019-09-18,11:01:16,"Messalonskee"
"2019-09-18 11:01:26",2019-09-18 11:01:26,2019-09-18,11:01:26,"Messalonskee"
"2019-09-18 11:01:36",2019-09-18 11:01:36,2019-09-18,11:01:36,"Messalonskee"
"2019-09-18 11:01:46",2019-09-18 11:01:46,2019-09-18,11:01:46,"Messalonskee"
"2019-09-18 11:01:56",2019-09-18 11:01:56,2019-09-18,11:01:56,"Messalonskee"
"2019-09-18 11:02:06",2019-09-18 11:02:06,2019-09-18,11:02:06,"Messalonskee"
"2019-09-18 11:02:16",2019-09-18 11:02:16,2019-09-18,11:02:16,"Messalonskee"
"2019-09-18 11:02:26",2019-09-18 11:02:26,2019-09-18,11:02:26,"Messalonskee"
"2019-09-18 11:02:36",2019-09-18 11:02:36,2019-09-18,11:02:36,"Messalonskee"
"2019-09-18 11:02:46",2019-09-18 11:02:46,2019-09-18,11:02:46,"Messalonskee"
"2019-09-18 11:02:56",2019-09-18 11:02:56,2019-09-18,11:02:56,"Messalonskee"
"2019-09-18 11:03:06",2019-09-18 11:03:06,2019-09-18,11:03:06,"Messalonskee"
"2019-09-18 11:03:16",2019-09-18 11:03:16,2019-09-18,11:03:16,"Messalonskee"
"2019-09-18 11:03:26",2019-09-18 11:03:26,2019-09-18,11:03:26,"Messalonskee"
"2019-09-18 11:03:36",2019-09-18 11:03:36,2019-09-18,11:03:36,"Messalonskee"
"2019-09-18 11:03:46",2019-09-18 11:03:46,2019-09-18,11:03:46,"Messalonskee"
"2019-09-18 11:03:56",2019-09-18 11:03:56,2019-09-18,11:03:56,"Messalonskee"
"2019-09-18 11:04:06",2019-09-18 11:04:06,2019-09-18,11:04:06,"Messalonskee"
"2019-09-18 11:04:16",2019-09-18 11:04:16,2019-09-18,11:04:16,"Messalonskee"
"2019-09-18 11:04:26",2019-09-18 11:04:26,2019-09-18,11:04:26,"Messalonskee"
"2019-09-18 11:04:36",2019-09-18 11:04:36,2019-09-18,11:04:36,"Messalonskee"
"2019-09-18 11:04:46",2019-09-18 11:04:46,2019-09-18,11:04:46,"Messalonskee"
"2019-09-18 11:04:56",2019-09-18 11:04:56,2019-09-18,11:04:56,"Messalonskee"
"2019-09-18 11:05:06",2019-09-18 11:05:06,2019-09-18,11:05:06,"Messalonskee"
"2019-09-18 11:05:16",2019-09-18 11:05:16,2019-09-18,11:05:16,"Messalonskee"
"2019-09-18 11:05:26",2019-09-18 11:05:26,2019-09-18,11:05:26,"Messalonskee"
"2019-09-18 11:05:36",2019-09-18 11:05:36,2019-09-18,11:05:36,"Messalonskee"
"2019-09-18 11:05:46",2019-09-18 11:05:46,2019-09-18,11:05:46,"Messalonskee"
"2019-09-18 11:05:56",2019-09-18 11:05:56,2019-09-18,11:05:56,"Messalonskee"
"2019-09-18 11:06:06",2019-09-18 11:06:06,2019-09-18,11:06:06,"Messalonskee"
"2019-09-18 11:06:16",2019-09-18 11:06:16,2019-09-18,11:06:16,"Messalonskee"
"2019-09-18 11:06:26",2019-09-18 11:06:26,2019-09-18,11:06:26,"Messalonskee"
"2019-09-18 11:06:36",2019-09-18 11:06:36,2019-09-18,11:06:36,"Messalonskee"
"2019-09-18 11:06:46",2019-09-18 11:06:46,2019-09-18,11:06:46,"Messalonskee"
"2019-09-18 11:06:56",2019-09-18 11:06:56,2019-09-18,11:06:56,"Messalonskee"
"2019-09-18 11:07:06",2019-09-18 11:07:06,2019-09-18,11:07:06,"Messalonskee"
"2019-09-18 11:07:16",2019-09-18 11:07:16,2019-09-18,11:07:16,"Messalonskee"
"2019-09-18 11:07:26",2019-09-18 11:07:26,2019-09-18,11:07:26,"Messalonskee"
"2019-09-18 11:07:36",2019-09-18 11:07:36,2019-09-18,11:07:36,"Messalonskee"
"2019-09-18 11:07:46",2019-09-18 11:07:46,2019-09-18,11:07:46,"Messalonskee"
"2019-09-18 11:07:56",2019-09-18 11:07:56,2019-09-18,11:07:56,"Messalonskee"
"2019-09-18 11:08:06",2019-09-18 11:08:06,2019-09-18,11:08:06,"Messalonskee"
"2019-09-18 11:08:16",2019-09-18 11:08:16,2019-09-18,11:08:16,"Messalonskee"
"2019-09-18 11:08:26",2019-09-18 11:08:26,2019-09-18,11:08:26,"Messalonskee"
"2019-09-18 11:08:36",2019-09-18 11:08:36,2019-09-18,11:08:36,"Messalonskee"
"2019-09-18 11:08:46",2019-09-18 11:08:46,2019-09-18,11:08:46,"Messalonskee"
"2019-09-18 11:08:56",2019-09-18 11:08:56,2019-09-18,11:08:56,"Messalonskee"
"2019-09-18 11:09:13",2019-09-18 11:09:13,2019-09-18,11:09:13,"Messalonskee"
"2019-09-18 11:09:23",2019-09-18 11:09:23,2019-09-18,11:09:23,"Messalonskee"
"2019-09-18 11:09:33",2019-09-18 11:09:33,2019-09-18,11:09:33,"Messalonskee"
"2019-09-18 11:09:43",2019-09-18 11:09:43,2019-09-18,11:09:43,"Messalonskee"
"2019-09-18 11:09:53",2019-09-18 11:09:53,2019-09-18,11:09:53,"Messalonskee"
"2019-09-18 11:10:03",2019-09-18 11:10:03,2019-09-18,11:10:03,"Messalonskee"
"2019-09-18 11:10:13",2019-09-18 11:10:13,2019-09-18,11:10:13,"Messalonskee"
"2019-09-18 11:10:23",2019-09-18 11:10:23,2019-09-18,11:10:23,"Messalonskee"
"2019-09-18 11:10:33",2019-09-18 11:10:33,2019-09-18,11:10:33,"Messalonskee"
"2019-09-18 11:10:43",2019-09-18 11:10:43,2019-09-18,11:10:43,"Messalonskee"
"2019-09-18 11:10:53",2019-09-18 11:10:53,2019-09-18,11:10:53,"Messalonskee"
"2019-09-18 11:11:03",2019-09-18 11:11:03,2019-09-18,11:11:03,"Messalonskee"
"2019-09-18 11:11:13",2019-09-18 11:11:13,2019-09-18,11:11:13,"Messalonskee"
"2019-09-18 11:11:23",2019-09-18 11:11:23,2019-09-18,11:11:23,"Messalonskee"
"2019-09-18 11:11:33",2019-09-18 11:11:33,2019-09-18,11:11:33,"Messalonskee"
"2019-09-18 11:11:43",2019-09-18 11:11:43,2019-09-18,11:11:43,"Messalonskee"
"2019-09-18 11:11:53",2019-09-18 11:11:53,2019-09-18,11:11:53,"Messalonskee"
"2019-09-18 11:12:03",2019-09-18 11:12:03,2019-09-18,11:12:03,"Messalonskee"
"2019-09-18 11:12:13",2019-09-18 11:12:13,2019-09-18,11:12:13,"Messalonskee"
"2019-09-18 11:12:30",2019-09-18 11:12:30,2019-09-18,11:12:30,"Messalonskee"
"2019-09-18 11:12:40",2019-09-18 11:12:40,2019-09-18,11:12:40,"Messalonskee"
"2019-09-18 11:12:50",2019-09-18 11:12:50,2019-09-18,11:12:50,"Messalonskee"
"2019-09-18 11:13:00",2019-09-18 11:13:00,2019-09-18,11:13:00,"Messalonskee"
"2019-09-18 11:13:10",2019-09-18 11:13:10,2019-09-18,11:13:10,"Messalonskee"
"2019-09-18 11:13:20",2019-09-18 11:13:20,2019-09-18,11:13:20,"Messalonskee"
"2019-09-18 11:13:30",2019-09-18 11:13:30,2019-09-18,11:13:30,"Messalonskee"
"2019-09-18 11:13:40",2019-09-18 11:13:40,2019-09-18,11:13:40,"Messalonskee"
"2019-09-18 11:13:50",2019-09-18 11:13:50,2019-09-18,11:13:50,"Messalonskee"
"2019-09-18 11:14:00",2019-09-18 11:14:00,2019-09-18,11:14:00,"Messalonskee"
"2019-09-18 11:14:10",2019-09-18 11:14:10,2019-09-18,11:14:10,"Messalonskee"
"2019-09-18 11:14:20",2019-09-18 11:14:20,2019-09-18,11:14:20,"Messalonskee"
"2019-09-18 11:14:30",2019-09-18 11:14:30,2019-09-18,11:14:30,"Messalonskee"
"2019-09-18 11:14:40",2019-09-18 11:14:40,2019-09-18,11:14:40,"Messalonskee"
"2019-09-18 11:14:50",2019-09-18 11:14:50,2019-09-18,11:14:50,"Messalonskee"
"2019-09-18 11:15:00",2019-09-18 11:15:00,2019-09-18,11:15:00,"Messalonskee"
"2019-09-18 11:15:10",2019-09-18 11:15:10,2019-09-18,11:15:10,"Messalonskee"
"2019-09-18 11:15:20",2019-09-18 11:15:20,2019-09-18,11:15:20,"Messalonskee"
"2019-09-18 11:15:30",2019-09-18 11:15:30,2019-09-18,11:15:30,"Messalonskee"
"2019-09-18 11:15:40",2019-09-18 11:15:40,2019-09-18,11:15:40,"Messalonskee"
"2019-09-18 11:15:50",2019-09-18 11:15:50,2019-09-18,11:15:50,"Messalonskee"
"2019-09-18 11:16:00",2019-09-18 11:16:00,2019-09-18,11:16:00,"Messalonskee"
"2019-09-18 11:16:10",2019-09-18 11:16:10,2019-09-18,11:16:10,"Messalonskee"
"2019-09-18 11:16:20",2019-09-18 11:16:20,2019-09-18,11:16:20,"Messalonskee"
"2019-09-18 11:16:30",2019-09-18 11:16:30,2019-09-18,11:16:30,"Messalonskee"
"2019-09-18 11:16:40",2019-09-18 11:16:40,2019-09-18,11:16:40,"Messalonskee"
"2019-09-18 11:16:50",2019-09-18 11:16:50,2019-09-18,11:16:50,"Messalonskee"
"2019-09-18 11:17:00",2019-09-18 11:17:00,2019-09-18,11:17:00,"Messalonskee"
"2019-09-18 11:17:10",2019-09-18 11:17:10,2019-09-18,11:17:10,"Messalonskee"
"2019-09-18 11:17:20",2019-09-18 11:17:20,2019-09-18,11:17:20,"Messalonskee"
"2019-09-18 11:17:30",2019-09-18 11:17:30,2019-09-18,11:17:30,"Messalonskee"
"2019-09-18 11:17:40",2019-09-18 11:17:40,2019-09-18,11:17:40,"Messalonskee"
"2019-09-18 11:17:50",2019-09-18 11:17:50,2019-09-18,11:17:50,"Messalonskee"
"2019-09-18 11:18:00",2019-09-18 11:18:00,2019-09-18,11:18:00,"Messalonskee"
"2019-09-18 11:18:10",2019-09-18 11:18:10,2019-09-18,11:18:10,"Messalonskee"
