"","Created","Baro..mbar.","Temp..C.","RDO..mg.L.","RDO.Sat....","pH..pH.","ORP..mV.","Act.Cond..µS.cm.","Sp.Cond..µS.cm.","Salinity..psu.","Resist..Ohm.cm.","Density..g.cm.3.","TDS..ppt.","Depth..m.","Pressure..psi.","Air.Temp..C."
"1958","2017-08-02 11:33:20","1009.9","24.09","8.61","102.9","6.8","139.8","54.9","55.9","0","18208","0.997","0","1.33","1.894","28.4"
"1959","2017-08-02 11:33:30","1009.9","24.07","8.62","103","6.79","135.6","54.9","55.9","0","18216","0.997","0","1.38","1.969","28.4"
"1960","2017-08-02 11:33:40","1010","24.07","8.62","102.9","6.82","131.2","54.9","55.9","0","18211","0.997","0","1.48","2.111","28.4"
"1961","2017-08-02 11:33:50","1009.9","24.06","8.61","102.8","6.81","129.5","55","56","0","18198","0.997","0","1.55","2.199","28.4"
"1962","2017-08-02 11:34:07","1010","24.06","8.6","102.7","6.82","132.1","54.9","55.9","0","18212","0.997","0","1.71","2.426","28.4"
"1963","2017-08-02 11:34:17","1009.9","24.06","8.61","102.8","6.84","129","54.9","55.9","0","18210","0.997","0","1.77","2.515","28.4"
"1964","2017-08-02 11:34:27","1009.9","24.05","8.6","102.7","6.81","128.1","54.9","55.9","0","18231","0.997","0","1.83","2.609","28.4"
"1965","2017-08-02 11:34:37","1009.9","24.02","8.61","102.8","6.83","126.1","54.8","55.9","0","18237","0.997","0","1.87","2.663","28.4"
"1966","2017-08-02 11:34:47","1009.9","24.02","8.63","102.9","6.83","125","54.9","55.9","0","18224","0.997","0","1.93","2.746","28.4"
"1967","2017-08-02 11:34:57","1009.9","24.01","8.62","102.8","6.86","123.5","54.8","55.9","0","18233","0.997","0","2.02","2.868","28.4"
"1968","2017-08-02 11:35:07","1010","23.97","8.62","102.7","6.86","121.4","54.7","55.8","0","18265","0.997","0","2.09","2.978","28.5"
"1969","2017-08-02 11:35:17","1009.9","23.92","8.63","102.8","6.85","121.6","54.7","55.8","0","18279","0.997","0","2.22","3.157","28.5"
"1970","2017-08-02 11:35:37","1010","23.88","8.62","102.6","6.87","127.9","54.7","55.9","0","18271","0.997","0","2.34","3.327","28.5"
"1971","2017-08-02 11:35:47","1009.9","23.88","8.62","102.5","6.86","125","54.6","55.8","0","18303","0.997","0","2.4","3.416","28.5"
"1972","2017-08-02 11:35:57","1009.9","23.87","8.61","102.4","6.87","123.4","54.6","55.8","0","18323","0.997","0","2.48","3.533","28.5"
"1973","2017-08-02 11:36:07","1009.9","23.86","8.6","102.3","6.9","121.6","54.6","55.8","0","18326","0.997","0","2.55","3.626","28.5"
"1974","2017-08-02 11:36:17","1009.9","23.85","8.61","102.4","6.91","120.8","54.6","55.8","0","18332","0.997","0","2.6","3.698","28.5"
"1975","2017-08-02 11:36:27","1009.9","23.84","8.6","102.3","6.9","119.9","54.6","55.8","0","18323","0.997","0","2.67","3.795","28.5"
"1976","2017-08-02 11:36:37","1009.9","23.83","8.6","102.2","6.88","120.1","54.6","55.8","0","18320","0.997","0","2.75","3.906","28.5"
"1977","2017-08-02 11:36:47","1009.9","23.79","8.6","102.2","6.91","120.3","54.6","55.9","0","18320","0.997","0","2.81","3.999","28.5"
"1978","2017-08-02 11:36:57","1009.9","23.79","8.59","102.1","6.9","118.6","54.6","55.9","0","18324","0.997","0","2.96","4.204","28.5"
"1979","2017-08-02 11:37:07","1009.9","23.77","8.59","102","6.9","119.3","54.5","55.8","0","18334","0.997","0","3.03","4.306","28.5"
"1980","2017-08-02 11:37:17","1010","23.75","8.57","101.7","6.89","118.6","54.5","55.8","0","18359","0.997","0","3.13","4.456","28.5"
"1981","2017-08-02 11:37:27","1009.9","23.74","8.57","101.7","6.88","119.2","54.4","55.8","0","18365","0.997","0","3.2","4.55","28.5"
"1982","2017-08-02 11:37:37","1009.9","23.73","8.57","101.6","6.9","119","54.4","55.8","0","18374","0.997","0","3.3","4.692","28.5"
"1983","2017-08-02 11:37:47","1009.9","23.73","8.57","101.7","6.91","119","54.4","55.8","0","18374","0.997","0","3.37","4.793","28.5"
"1984","2017-08-02 11:37:57","1009.9","23.72","8.56","101.6","6.92","118.5","54.5","55.8","0","18357","0.997","0","3.42","4.863","28.5"
"1985","2017-08-02 11:38:07","1009.9","23.72","8.57","101.6","6.95","116.6","54.5","55.8","0","18363","0.997","0","3.49","4.968","28.5"
"1986","2017-08-02 11:38:17","1009.9","23.72","8.57","101.6","6.94","118.2","54.5","55.8","0","18362","0.997","0","3.56","5.059","28.5"
"1987","2017-08-02 11:38:27","1009.9","23.72","8.56","101.6","6.95","116.8","54.5","55.8","0","18356","0.997","0","3.63","5.167","28.5"
"1988","2017-08-02 11:38:37","1009.9","23.7","8.56","101.5","6.95","117.5","54.5","55.9","0","18352","0.997","0","3.7","5.267","28.5"
"1989","2017-08-02 11:38:47","1009.9","23.7","8.56","101.5","6.95","117.1","54.5","55.8","0","18365","0.997","0","3.77","5.358","28.5"
"1990","2017-08-02 11:38:57","1009.9","23.63","8.54","101.2","6.92","119.3","54.4","55.8","0","18388","0.997","0","3.87","5.509","28.5"
"1991","2017-08-02 11:39:07","1009.9","23.61","8.52","100.8","6.94","119","54.3","55.8","0","18407","0.997","0","3.92","5.577","28.5"
"1992","2017-08-02 11:39:17","1009.9","23.62","8.5","100.6","6.95","119","54.3","55.8","0","18413","0.997","0","3.96","5.632","28.5"
"1993","2017-08-02 11:39:27","1009.9","23.61","8.49","100.5","6.96","117.4","54.3","55.8","0","18403","0.997","0","4.05","5.759","28.5"
"1994","2017-08-02 11:39:37","1009.9","23.61","8.48","100.3","6.96","117.6","54.3","55.8","0","18419","0.997","0","4.15","5.899","28.5"
"1995","2017-08-02 11:39:47","1010","23.61","8.47","100.3","6.96","117.9","54.3","55.8","0","18410","0.997","0","4.22","5.998","28.5"
"1996","2017-08-02 11:39:57","1010","23.6","8.48","100.4","6.95","118.3","54.3","55.8","0","18406","0.997","0","4.31","6.125","28.5"
"1997","2017-08-02 11:40:07","1009.9","23.59","8.5","100.6","6.98","117.1","54.3","55.8","0","18421","0.997","0","4.39","6.246","28.5"
"1998","2017-08-02 11:40:17","1009.9","23.57","8.51","100.6","7","117","54.2","55.8","0","18437","0.997","0","4.47","6.359","28.5"
"1999","2017-08-02 11:40:27","1009.9","23.57","8.51","100.6","6.97","118.3","54.3","55.8","0","18430","0.997","0","4.51","6.412","28.5"
"2000","2017-08-02 11:40:37","1009.9","23.57","8.5","100.5","6.98","118.7","54.3","55.8","0","18419","0.997","0","4.52","6.436","28.5"
"2001","2017-08-02 11:40:47","1009.9","23.56","8.5","100.5","7","117.2","54.3","55.8","0","18423","0.997","0","4.71","6.695","28.5"
"2002","2017-08-02 11:40:57","1009.9","23.53","8.49","100.3","7","117.3","54.3","55.8","0","18429","0.997","0","4.79","6.816","28.5"
"2003","2017-08-02 11:41:07","1009.9","23.43","8.45","99.8","6.96","120.1","54.2","55.8","0","18433","0.997","0","4.89","6.959","28.5"
"2004","2017-08-02 11:41:17","1010","23.38","8.35","98.5","6.98","119.5","54","55.7","0","18515","0.997","0","4.95","7.043","28.5"
"2005","2017-08-02 11:41:37","1009.9","23.29","8.1","95.3","7","121","53.9","55.7","0","18552","0.997","0","5.1","7.249","28.5"
"2006","2017-08-02 11:41:47","1009.9","23.25","8.01","94.2","6.99","121","53.8","55.6","0","18591","0.997","0","5.21","7.408","28.5"
"2007","2017-08-02 11:41:57","1009.9","23.24","7.92","93.1","7.02","123","53.8","55.7","0","18577","0.998","0","5.24","7.456","28.5"
"2008","2017-08-02 11:42:07","1009.9","23.21","7.87","92.5","6.99","121.6","53.7","55.6","0","18606","0.998","0","5.38","7.649","28.6"
"2009","2017-08-02 11:42:17","1009.9","23.19","7.82","91.9","7.01","122.7","53.7","55.6","0","18621","0.998","0","5.45","7.759","28.6"
"2010","2017-08-02 11:42:27","1009.9","23.15","7.79","91.5","6.99","123.7","53.7","55.6","0","18630","0.998","0","5.56","7.902","28.6"
"2011","2017-08-02 11:42:37","1009.9","23.11","7.74","90.8","6.99","123","53.7","55.7","0","18621","0.998","0","5.63","8.002","28.6"
"2012","2017-08-02 11:42:47","1009.9","23.12","7.71","90.4","7.01","122.7","53.6","55.6","0","18645","0.998","0","5.71","8.128","28.6"
"2013","2017-08-02 11:42:57","1009.9","23.09","7.68","90","7","124.2","53.7","55.7","0","18625","0.998","0","5.78","8.216","28.6"
"2014","2017-08-02 11:43:07","1009.9","23.07","7.67","89.8","6.99","124.2","53.6","55.7","0","18654","0.998","0","5.86","8.331","28.6"
"2015","2017-08-02 11:43:17","1009.9","23.06","7.64","89.5","7","124.2","53.6","55.6","0","18670","0.998","0","5.88","8.369","28.6"
"2016","2017-08-02 11:43:27","1009.8","23.02","7.62","89.3","6.99","125.7","53.6","55.7","0","18654","0.998","0","6.01","8.554","28.6"
"2017","2017-08-02 11:43:37","1009.9","22.98","7.61","89","6.98","125.7","53.6","55.7","0","18655","0.998","0","6.08","8.655","28.6"
"2018","2017-08-02 11:43:47","1009.9","22.96","7.58","88.6","6.96","126.3","53.5","55.6","0","18695","0.998","0","6.19","8.803","28.6"
"2019","2017-08-02 11:43:57","1009.8","22.96","7.57","88.5","7","126.2","53.5","55.7","0","18688","0.998","0","6.26","8.904","28.6"
"2020","2017-08-02 11:44:07","1009.8","22.94","7.56","88.4","6.98","126.6","53.5","55.7","0","18692","0.998","0","6.33","9.008","28.6"
"2021","2017-08-02 11:44:17","1009.9","22.92","7.54","88.1","6.99","126.7","53.5","55.7","0","18684","0.998","0","6.41","9.122","28.6"
"2022","2017-08-02 11:44:27","1009.9","22.89","7.51","87.7","6.96","126.7","53.5","55.7","0","18705","0.998","0","6.52","9.269","28.6"
"2023","2017-08-02 11:44:37","1009.9","22.89","7.49","87.4","6.97","127.6","53.4","55.7","0","18714","0.998","0","6.54","9.305","28.6"
"2024","2017-08-02 11:44:47","1009.9","22.89","7.44","86.8","6.98","126.3","53.5","55.8","0","18691","0.998","0","6.61","9.406","28.6"
"2025","2017-08-02 11:44:57","1010","22.87","7.4","86.4","6.97","127.5","53.4","55.7","0","18722","0.998","0","6.63","9.433","28.6"
"2026","2017-08-02 11:45:07","1009.9","22.86","7.37","86.1","6.98","126.9","53.4","55.7","0","18723","0.998","0","6.66","9.473","28.6"
"2027","2017-08-02 11:45:17","1009.9","22.85","7.35","85.7","6.97","127.5","53.4","55.7","0","18715","0.998","0","6.76","9.612","28.6"
"2028","2017-08-02 11:45:27","1009.9","22.79","7.31","85.2","6.97","128.2","53.3","55.6","0","18759","0.998","0","6.91","9.825","28.6"
"2029","2017-08-02 11:45:37","1009.9","22.73","7.26","84.5","6.94","128.4","53.3","55.6","0","18776","0.998","0","7.01","9.966","28.6"
"2030","2017-08-02 11:45:47","1009.9","22.66","7.16","83.3","6.97","127.8","53.1","55.5","0","18843","0.998","0","7.05","10.024","28.6"
"2031","2017-08-02 11:45:57","1009.9","22.58","7.05","81.9","6.98","129.2","53","55.6","0","18851","0.998","0","7.05","10.034","28.5"
"2032","2017-08-02 11:46:07","1009.9","22.49","6.92","80.3","6.95","130.2","53","55.6","0","18876","0.998","0","7.14","10.159","28.5"
"2033","2017-08-02 11:46:17","1009.9","22.22","6.75","78","6.97","129.7","52.7","55.5","0","18988","0.998","0","7.25","10.308","28.5"
"2034","2017-08-02 11:46:27","1009.8","21.98","6.52","75.1","6.97","129.3","52.3","55.3","0","19124","0.998","0","7.35","10.455","28.5"
"2035","2017-08-02 11:46:37","1009.9","21.77","6.29","72","6.98","131.4","52.1","55.4","0","19212","0.998","0","7.44","10.587","28.5"
"2036","2017-08-02 11:46:47","1009.9","21.68","5.93","67.7","6.97","130.6","51.9","55.3","0","19276","0.998","0","7.56","10.748","28.5"
"2037","2017-08-02 11:46:57","1009.9","21.61","5.71","65.1","6.98","130.1","51.8","55.4","0","19296","0.998","0","7.56","10.756","28.5"
"2038","2017-08-02 11:47:07","1009.9","21.56","5.57","63.4","6.96","131.9","51.8","55.4","0","19302","0.998","0","7.62","10.841","28.5"
"2039","2017-08-02 11:47:17","1009.9","21.51","5.46","62.2","6.96","130.7","51.7","55.4","0","19326","0.998","0","7.65","10.876","28.5"
