"","Created","Baro..mbar.","Temp..C.","RDO..mg.L.","RDO.Sat....","pH..pH.","ORP..mV.","Act.Cond..µS.cm.","Sp.Cond..µS.cm.","Salinity..psu.","Resist..Ohm.cm.","Density..g.cm.3.","TDS..ppt.","Depth..m.","Pressure..psi.","Air.Temp..C."
"1560","2019-07-31 16:02:20","1005.1","10.74","2.06","18.8","6.46","82.2","41.9","57.6","0","23855","1","0","18.11","25.914","34.4"
"1561","2019-07-31 16:02:30","1005.1","10.74","2.05","18.7","6.46","82","41.9","57.5","0","23890","1","0","18.11","25.909","34.4"
"1562","2019-07-31 16:02:40","1005.1","10.73","2.04","18.6","6.45","81.5","41.9","57.6","0","23871","1","0","18.12","25.925","34.4"
"1563","2019-07-31 16:02:50","1005.2","10.72","2.05","18.6","6.45","81.7","41.9","57.5","0","23895","1","0","18.14","25.956","34.4"
"1564","2019-07-31 16:03:00","1005.2","10.72","2.05","18.6","6.44","81.3","41.8","57.5","0","23896","1","0","18.23","26.075","34.4"
"1565","2019-07-31 16:03:10","1005.2","10.71","2.05","18.6","6.46","80.5","41.9","57.7","0","23840","1","0","18.28","26.152","34.4"
"1566","2019-07-31 16:03:20","1005.2","10.72","2.05","18.6","6.43","81.1","41.9","57.6","0","23855","1","0","18.36","26.266","34.3"
"1567","2019-07-31 16:03:30","1005.3","10.72","2.05","18.6","6.45","80.3","41.8","57.5","0","23899","1","0","18.37","26.278","34.3"
"1568","2019-07-31 16:03:40","1005.2","10.72","2.04","18.6","6.44","80.7","42","57.7","0","23837","1","0","18.4","26.323","34.3"
"1569","2019-07-31 16:03:50","1005.1","10.72","2.04","18.5","6.44","80.7","41.9","57.7","0","23841","1","0","18.41","26.339","34.3"
"1570","2019-07-31 16:04:00","1005.2","10.71","2.04","18.6","6.43","80.8","41.9","57.6","0","23862","1","0","18.47","26.421","34.3"
"1571","2019-07-31 16:04:10","1005.2","10.71","2.04","18.6","6.41","80.9","41.9","57.6","0","23857","1","0","18.54","26.522","34.3"
"1572","2019-07-31 16:04:20","1005.2","10.71","2.05","18.6","6.42","80.5","41.8","57.5","0","23915","1","0","18.68","26.726","34.2"
"1573","2019-07-31 16:04:30","1005.2","10.68","2.05","18.6","6.42","80.4","41.9","57.6","0","23870","1","0","18.66","26.694","34.2"
"1574","2019-07-31 16:04:40","1005.2","10.68","2.07","18.8","6.42","80.1","42","57.7","0","23832","1","0","18.74","26.8","34.2"
"1575","2019-07-31 16:04:50","1005.2","10.62","2.05","18.6","6.4","53.5","46.4","64","0","21532","1","0","18.9","27.027","34.2"
"1576","2019-07-31 16:05:00","1005.2","10.6","1.98","17.9","6.4","35","46.3","63.9","0","21593","1","0","18.89","27.016","34.2"
"1577","2019-07-31 16:05:10","1005.2","10.58","1.92","17.4","6.36","14.5","51.2","70.6","0","19541","1","0","18.93","27.075","34.2"
"1578","2019-07-31 16:05:20","1005.2","10.59","1.83","16.6","6.35","-3.8","54.2","74.8","0","18444","1","0","18.93","27.073","34.2"
"1579","2019-07-31 16:05:30","1005.2","10.59","1.78","16.2","6.35","-14.7","55.9","77.1","0","17889","1","0","18.93","27.074","34.2"
"1580","2019-07-31 16:05:40","1005.1","10.58","1.74","15.8","6.35","-22.6","57.1","78.9","0","17503","1","0","18.94","27.086","34.3"
"1581","2019-08-06 13:14:08","1002.9","25.77","8.17","101.4","8.03","196.6","59.4","58.6","0","16831","0.997","0","0.25","0.499","27.8"
"1582","2019-08-06 13:14:13","1002.9","25.79","8.13","100.9","8.04","185.4","59.4","58.6","0","16824","0.997","0","0.19","0.427","27.8"
"1583","2019-08-06 13:14:23","1002.9","25.81","8.12","100.8","7.99","177.4","59.4","58.5","0","16827","0.997","0","0.19","0.422","27.8"
"1584","2019-08-06 13:14:33","1002.9","25.81","8.11","100.7","7.97","168.1","59.4","58.5","0","16830","0.997","0","0.38","0.694","27.8"
"1585","2019-08-06 13:14:43","1002.8","25.83","8.1","100.6","7.96","162.1","59.4","58.5","0","16825","0.997","0","0.44","0.778","27.9"
"1586","2019-08-06 13:14:53","1002.9","25.85","8.09","100.5","7.94","155.9","59.5","58.5","0","16810","0.997","0","0.44","0.772","27.9"
"1587","2019-08-06 13:15:03","1002.8","25.85","8.09","100.5","7.92","150.8","59.5","58.5","0","16814","0.997","0","0.49","0.85","27.9"
"1588","2019-08-06 13:15:13","1002.9","25.85","8.09","100.5","7.88","147.1","59.5","58.5","0","16820","0.997","0","0.49","0.844","27.9"
"1589","2019-08-06 13:15:23","1002.9","25.85","8.09","100.5","7.87","144.2","59.4","58.5","0","16829","0.997","0","0.62","1.035","27.9"
"1590","2019-08-06 13:15:33","1002.8","25.83","8.09","100.5","7.85","141.1","59.4","58.5","0","16830","0.997","0","0.73","1.188","27.9"
"1591","2019-08-06 13:15:43","1002.9","25.85","8.08","100.4","7.83","138.1","59.4","58.5","0","16822","0.997","0","0.74","1.197","28"
"1592","2019-08-06 13:15:53","1002.9","25.85","8.1","100.6","7.82","135.8","59.5","58.5","0","16820","0.997","0","0.7","1.145","28"
"1593","2019-08-06 13:16:03","1002.9","25.85","8.08","100.5","7.82","134.2","59.4","58.4","0","16836","0.997","0","0.71","1.159","28"
"1594","2019-08-06 13:16:13","1002.9","25.85","8.08","100.5","7.8","131.9","59.4","58.5","0","16825","0.997","0","0.82","1.317","28"
"1595","2019-08-06 13:16:23","1002.8","25.85","8.08","100.5","7.8","130.7","59.4","58.5","0","16832","0.997","0","0.87","1.386","28"
"1596","2019-08-06 13:16:33","1002.8","25.85","8.08","100.4","7.77","129.3","59.4","58.5","0","16832","0.997","0","0.87","1.389","28"
"1597","2019-08-06 13:16:43","1002.8","25.85","8.08","100.4","7.77","128.3","59.5","58.5","0","16816","0.997","0","0.85","1.358","28"
"1598","2019-08-06 13:16:53","1002.9","25.85","8.08","100.4","7.76","127.2","59.5","58.5","0","16808","0.997","0","0.88","1.397","28"
"1599","2019-08-06 13:17:03","1002.9","25.84","8.08","100.4","7.75","126.6","59.4","58.5","0","16826","0.997","0","0.93","1.478","28"
"1600","2019-08-06 13:17:13","1002.9","25.81","8.07","100.3","7.75","125.2","59.4","58.4","0","16838","0.997","0","0.93","1.469","28"
"1601","2019-08-06 13:17:23","1002.9","25.81","8.07","100.2","7.74","125.3","59.4","58.5","0","16834","0.997","0","0.93","1.475","28"
"1602","2019-08-06 13:17:33","1002.9","25.85","8.08","100.4","7.74","123.7","59.4","58.5","0","16836","0.997","0","0.94","1.485","28"
"1603","2019-08-06 13:17:43","1002.8","25.86","8.09","100.5","7.74","123","59.4","58.5","0","16826","0.997","0","0.94","1.481","28"
"1604","2019-08-06 13:17:53","1002.9","25.85","8.08","100.4","7.71","123.6","59.4","58.5","0","16824","0.997","0","1.1","1.711","28"
"1605","2019-08-06 13:18:03","1002.9","25.84","8.07","100.3","7.7","123.6","59.5","58.5","0","16820","0.997","0","1.23","1.895","28"
"1606","2019-08-06 13:18:13","1002.9","25.85","8.08","100.4","7.69","122.9","59.4","58.5","0","16829","0.997","0","1.23","1.904","28"
"1607","2019-08-06 13:18:23","1002.9","25.81","8.08","100.3","7.68","122.6","59.4","58.5","0","16835","0.997","0","1.22","1.888","28"
"1608","2019-08-06 13:18:33","1002.9","25.85","8.08","100.4","7.68","121.8","59.4","58.5","0","16822","0.997","0","1.24","1.92","28"
"1609","2019-08-06 13:18:43","1002.9","25.82","8.07","100.2","7.67","121.7","59.4","58.5","0","16824","0.997","0","1.4","2.138","28"
"1610","2019-08-06 13:18:53","1002.9","25.83","8.08","100.3","7.66","121.4","59.4","58.5","0","16840","0.997","0","1.39","2.127","28"
"1611","2019-08-06 13:19:03","1002.8","25.84","8.07","100.3","7.65","121.6","59.4","58.4","0","16838","0.997","0","1.62","2.458","28"
"1612","2019-08-06 13:19:13","1002.9","25.85","8.07","100.2","7.64","121.4","59.5","58.5","0","16818","0.997","0","1.78","2.685","28"
"1613","2019-08-06 13:19:23","1002.9","25.81","8.08","100.4","7.63","121.5","59.4","58.5","0","16835","0.997","0","2.01","3.014","28"
"1614","2019-08-06 13:19:33","1002.9","25.79","8.08","100.3","7.62","121.5","59.4","58.5","0","16831","0.997","0","2.33","3.469","28"
"1615","2019-08-06 13:19:43","1002.9","25.76","8.06","99.9","7.61","121.5","59.3","58.5","0","16864","0.997","0","2.33","3.46","28"
"1616","2019-08-06 13:19:53","1002.8","25.72","8.06","100","7.6","121.3","59.3","58.5","0","16856","0.997","0","2.32","3.454","28"
"1617","2019-08-06 13:20:03","1002.8","25.71","8.05","99.8","7.59","121.5","59.3","58.5","0","16875","0.997","0","2.42","3.592","28"
"1618","2019-08-06 13:20:13","1002.9","25.71","8.05","99.8","7.58","121.3","59.3","58.5","0","16876","0.997","0","2.43","3.601","28"
"1619","2019-08-06 13:20:23","1002.9","25.71","8.05","99.8","7.58","121.2","59.3","58.5","0","16873","0.997","0","2.54","3.759","28"
"1620","2019-08-06 13:20:33","1002.9","25.73","8.05","99.8","7.57","121","59.3","58.5","0","16864","0.997","0","2.56","3.796","28"
"1621","2019-08-06 13:20:43","1002.9","25.72","8.05","99.9","7.56","120.9","59.3","58.5","0","16859","0.997","0","2.76","4.078","28"
"1622","2019-08-06 13:20:53","1002.9","25.69","8.06","100","7.56","120.9","59.3","58.5","0","16867","0.997","0","2.87","4.227","28"
"1623","2019-08-06 13:21:03","1002.8","25.66","8.06","99.8","7.55","120.8","59.2","58.5","0","16880","0.997","0","2.86","4.215","28"
"1624","2019-08-06 13:21:13","1002.9","25.74","8.04","99.6","7.54","120.7","59.2","58.4","0","16906","0.997","0","2.99","4.4","28"
"1625","2019-08-06 13:21:23","1002.9","25.78","8.05","99.9","7.53","120.6","59.4","58.5","0","16831","0.997","0","3.01","4.427","28"
"1626","2019-08-06 13:21:33","1002.9","25.71","8.06","100","7.53","120.7","59.4","58.5","0","16837","0.997","0","3.2","4.699","28"
"1627","2019-08-06 13:21:43","1002.9","25.64","8.05","99.7","7.52","120.7","59.2","58.4","0","16894","0.997","0","3.22","4.724","28"
"1628","2019-08-06 13:21:53","1002.9","25.63","8.05","99.6","7.51","120.7","59.2","58.5","0","16897","0.997","0","3.22","4.733","28"
"1629","2019-08-06 13:22:03","1002.8","25.61","8.03","99.4","7.51","120.7","59.2","58.5","0","16902","0.997","0","3.22","4.737","28"
"1630","2019-08-06 13:22:13","1002.9","25.62","8.03","99.4","7.5","120.5","59.2","58.5","0","16901","0.997","0","3.23","4.751","28"
"1631","2019-08-06 13:22:23","1002.9","25.62","8.03","99.4","7.5","120.2","59.2","58.5","0","16900","0.997","0","3.2","4.703","28"
"1632","2019-08-06 13:22:33","1002.9","25.62","8.04","99.4","7.5","120","59.2","58.5","0","16896","0.997","0","3.3","4.841","28"
"1633","2019-08-06 13:22:43","1002.8","25.6","8.03","99.4","7.49","119.9","59.2","58.5","0","16904","0.997","0","3.45","5.054","28"
"1634","2019-08-06 13:22:53","1002.8","25.62","8.04","99.5","7.49","119.8","59.2","58.5","0","16902","0.997","0","3.6","5.274","28"
"1635","2019-08-06 13:23:03","1002.8","25.62","8.03","99.4","7.48","120","59.2","58.5","0","16897","0.997","0","3.6","5.271","28"
"1636","2019-08-06 13:23:13","1002.8","25.62","8.03","99.4","7.48","119.8","59.2","58.5","0","16888","0.997","0","3.6","5.277","28"
"1637","2019-08-06 13:23:23","1002.8","25.6","8.03","99.3","7.47","119.9","59.2","58.5","0","16905","0.997","0","3.73","5.459","28"
"1638","2019-08-06 13:23:33","1002.8","25.58","8.03","99.3","7.46","119.9","59.2","58.5","0","16905","0.997","0","3.73","5.462","28"
"1639","2019-08-06 13:23:43","1002.8","25.58","8.02","99.1","7.46","119.8","59.1","58.5","0","16922","0.997","0","3.87","5.65","28"
"1640","2019-08-06 13:23:53","1002.8","25.53","8.02","99.1","7.45","119.8","59.1","58.5","0","16922","0.997","0","3.86","5.647","28"
"1641","2019-08-06 13:24:03","1002.7","25.53","8.02","99.1","7.45","119.7","59","58.4","0","16939","0.997","0","3.91","5.708","28"
"1642","2019-08-06 13:24:13","1002.8","25.53","8.03","99.2","7.44","119.5","59.1","58.5","0","16925","0.997","0","3.9","5.697","28"
"1643","2019-08-06 13:24:23","1002.8","25.53","8.01","99","7.44","119.3","59.1","58.5","0","16921","0.997","0","3.91","5.707","28"
"1644","2019-08-06 13:24:33","1002.8","25.51","8.01","99","7.44","119.4","59.1","58.5","0","16932","0.997","0","4.16","6.066","28"
"1645","2019-08-06 13:24:43","1002.8","25.51","8.02","99.1","7.43","119.1","59.1","58.5","0","16933","0.997","0","4.11","6.001","28"
"1646","2019-08-06 13:24:53","1002.8","25.5","8.01","98.9","7.42","119.5","59","58.5","0","16936","0.997","0","4.3","6.273","28"
"1647","2019-08-06 13:25:03","1002.8","25.49","8.02","98.9","7.42","119.5","59","58.5","0","16945","0.997","0","4.3","6.268","28"
"1648","2019-08-06 13:25:13","1002.8","25.45","8","98.6","7.41","119.6","59","58.5","0","16957","0.997","0","4.31","6.281","28"
"1649","2019-08-06 13:25:23","1002.8","25.48","8","98.8","7.41","119.5","59","58.5","0","16946","0.997","0","4.31","6.276","28"
"1650","2019-08-06 13:25:33","1002.7","25.48","7.99","98.6","7.4","119.3","59","58.5","0","16948","0.997","0","4.32","6.298","28"
"1651","2019-08-06 13:25:43","1002.8","25.48","7.99","98.7","7.4","119.1","59","58.5","0","16939","0.997","0","4.56","6.632","28"
"1652","2019-08-06 13:26:00","1002.8","25.48","8","98.7","7.39","123.2","59","58.5","0","16953","0.997","0","4.54","6.608","28"
"1653","2019-08-06 13:26:10","1002.8","25.44","8","98.8","7.39","122.1","59","58.5","0","16944","0.997","0","4.71","6.852","28"
"1654","2019-08-06 13:26:20","1002.8","25.44","7.99","98.6","7.39","121.3","59","58.5","0","16946","0.997","0","4.79","6.97","28"
"1655","2019-08-06 13:26:30","1002.8","25.4","7.99","98.6","7.38","121.1","58.9","58.4","0","16967","0.997","0","4.89","7.113","28"
"1656","2019-08-06 13:26:40","1002.7","25.37","7.97","98.2","7.37","120.9","58.9","58.5","0","16982","0.997","0","4.92","7.146","28"
"1657","2019-08-06 13:26:50","1002.7","25.33","7.93","97.6","7.37","120.9","58.9","58.5","0","16984","0.997","0","5.1","7.399","28"
"1658","2019-08-06 13:27:00","1002.8","25.33","7.89","97.1","7.36","120.9","58.8","58.4","0","17006","0.997","0","5.11","7.418","28"
"1659","2019-08-06 13:27:10","1002.8","25.33","7.87","96.9","7.36","120.9","58.8","58.4","0","17000","0.997","0","5.09","7.397","28"
"1660","2019-08-06 13:27:20","1002.8","25.3","7.86","96.7","7.35","121","58.8","58.5","0","17002","0.997","0","5.3","7.683","28"
"1661","2019-08-06 13:27:30","1002.7","25.3","7.79","95.9","7.34","121.5","58.8","58.4","0","17019","0.997","0","5.31","7.7","28"
"1662","2019-08-06 13:27:40","1002.8","25.3","7.74","95.3","7.34","121.6","58.8","58.4","0","17021","0.997","0","5.3","7.687","28"
"1663","2019-08-06 13:27:50","1002.8","25.27","7.74","95.1","7.33","121.6","58.8","58.5","0","17016","0.997","0","5.29","7.671","28"
"1664","2019-08-06 13:28:00","1002.7","25.26","7.73","95","7.33","121.7","58.7","58.5","0","17022","0.997","0","5.3","7.682","28"
"1665","2019-08-06 13:28:10","1002.7","25.25","7.73","95","7.33","121.6","58.8","58.5","0","17020","0.997","0","5.32","7.724","28"
"1666","2019-08-06 13:28:20","1002.7","25.22","7.73","95","7.32","121.8","58.7","58.5","0","17028","0.997","0","5.48","7.945","28"
"1667","2019-08-06 13:28:30","1002.7","25.17","7.72","94.8","7.31","121.8","58.7","58.5","0","17036","0.997","0","5.58","8.087","28"
"1668","2019-08-06 13:28:40","1002.7","25.02","7.71","94.6","7.31","122.4","58.7","58.5","0","17045","0.997","0","5.86","8.481","28"
"1669","2019-08-06 13:28:50","1002.8","24.88","7.4","90.4","7.29","123.3","58.9","59","0","16964","0.997","0","5.82","8.429","28"
"1670","2019-08-06 13:29:00","1002.7","24.85","7.26","88.6","7.28","123.9","59","59.2","0","16940","0.997","0","5.85","8.472","28"
"1671","2019-08-06 13:29:10","1002.7","24.81","7.16","87.4","7.28","124.4","59","59.2","0","16944","0.997","0","5.86","8.484","28"
"1672","2019-08-06 13:29:20","1002.7","24.81","7.11","86.7","7.27","124.6","59","59.2","0","16942","0.997","0","5.84","8.46","28"
"1673","2019-08-06 13:29:30","1002.7","24.72","7.1","86.5","7.26","125","59","59.2","0","16961","0.997","0","6.03","8.725","28"
"1674","2019-08-06 13:29:40","1002.7","24.69","7.03","85.5","7.25","125.4","58.3","58.7","0","17142","0.997","0","6.04","8.741","28"
"1675","2019-08-06 13:29:50","1002.6","24.7","6.99","85.1","7.24","125.7","58.4","58.7","0","17117","0.997","0","6","8.689","28.1"
"1676","2019-08-06 13:30:00","1002.6","24.67","6.99","85.1","7.24","125.7","58.5","58.8","0","17097","0.997","0","6.06","8.764","28.1"
"1677","2019-08-06 13:30:10","1002.6","24.62","6.97","84.8","7.23","125.9","58.3","58.7","0","17142","0.997","0","6.22","8.993","28.1"
"1678","2019-08-06 13:30:20","1002.7","24.58","6.97","84.6","7.22","126.1","58.1","58.6","0","17203","0.997","0","6.21","8.981","28.1"
"1679","2019-08-06 13:30:30","1002.7","24.58","6.96","84.5","7.21","126.2","58","58.5","0","17241","0.997","0","6.22","9.004","28.1"
"1680","2019-08-06 13:30:40","1002.7","23.9","6.86","83","7.21","127.1","57","57.7","0","17547","0.997","0","6.33","9.15","28.1"
"1681","2019-08-06 13:30:50","1002.6","23.96","6.64","79.6","7.2","127.9","56.8","58","0","17613","0.997","0","6.35","9.178","28.1"
"1682","2019-08-06 13:31:00","1002.7","24.08","6.44","77.4","7.18","128.2","56.8","57.8","0","17609","0.997","0","6.36","9.196","28.1"
"1683","2019-08-06 13:31:10","1002.7","23.67","6.25","75.1","7.17","128.6","56.5","57.6","0","17697","0.997","0","6.53","9.444","28.1"
"1684","2019-08-06 13:31:20","1002.7","23.56","5.74","68.4","7.16","129.1","56.2","57.8","0","17790","0.997","0","6.5","9.397","28.1"
"1685","2019-08-06 13:31:30","1002.6","23.54","5.58","66.5","7.15","129.4","56.2","57.8","0","17788","0.997","0","6.51","9.417","28.1"
"1686","2019-08-06 13:31:40","1002.7","23.59","5.53","65.8","7.13","129.6","56.3","57.9","0","17767","0.997","0","6.49","9.381","28.1"
"1687","2019-08-06 13:31:50","1002.6","23.41","5.47","65.1","7.12","129.8","56.1","57.7","0","17830","0.997","0","6.69","9.662","28.1"
"1688","2019-08-06 13:32:00","1002.7","23.32","5.36","63.6","7.11","130.2","55.9","57.7","0","17883","0.997","0","6.79","9.812","28.1"
"1689","2019-08-06 13:32:10","1002.7","23.11","5.21","61.6","7.1","130.4","55.7","57.8","0","17949","0.998","0","6.99","10.092","28.1"
"1690","2019-08-06 13:32:20","1002.7","23.14","5.06","59.8","7.08","130.6","55.6","57.6","0","17990","0.998","0","6.92","9.996","28.1"
"1691","2019-08-06 13:32:30","1002.7","22.34","4.88","57.1","7.08","130.7","54.7","57.3","0","18284","0.998","0","7.19","10.38","28.1"
"1692","2019-08-06 13:32:40","1002.7","21.23","4.33","50.2","7.07","131","53.6","56.8","0","18640","0.998","0","7.46","10.759","28.1"
"1693","2019-08-06 13:32:50","1002.7","20.67","3.87","43.7","7.06","130.5","52.4","56.9","0","19088","0.998","0","7.49","10.809","28.1"
"1694","2019-08-06 13:33:00","1002.7","19.9","3.54","39.9","7.06","130.2","52","56.7","0","19230","0.998","0","7.72","11.13","28.1"
"1695","2019-08-06 13:33:10","1002.7","19.61","3.29","36.3","7.04","129.5","51","56.8","0","19616","0.998","0","7.6","10.964","28.1"
"1696","2019-08-06 13:33:20","1002.7","19.57","3.17","35","7.02","128.9","51.1","57","0","19558","0.998","0","7.68","11.077","28.1"
"1697","2019-08-06 13:33:30","1002.6","19.16","3.1","34","7.01","128.6","50.8","57","0","19693","0.998","0","7.84","11.298","28.2"
"1698","2019-08-06 13:33:40","1002.6","18.91","3","32.7","6.99","128.1","50.4","56.8","0","19840","0.998","0","8","11.535","28.2"
"1699","2019-08-06 13:33:50","1002.6","18.76","2.97","32.2","6.98","127.6","50.2","56.9","0","19935","0.998","0","8.15","11.738","28.2"
"1700","2019-08-06 13:34:00","1002.7","18.77","2.95","32","6.96","127.1","50.2","56.9","0","19929","0.998","0","7.99","11.521","28.2"
"1701","2019-08-06 13:34:10","1002.7","18.73","2.94","31.9","6.94","126.7","50.2","57","0","19933","0.998","0","7.99","11.515","28.2"
"1702","2019-08-06 13:34:20","1002.6","18.74","2.95","32","6.92","126.3","50.1","57","0","19941","0.998","0","7.99","11.517","28.2"
"1703","2019-08-06 13:34:30","1002.6","18.73","2.96","32","6.91","126.1","50.1","57","0","19941","0.998","0","7.85","11.313","28.2"
"1704","2019-08-06 13:34:40","1002.6","18.32","2.96","32","6.9","126.2","50","57","0","19991","0.999","0","8.31","11.966","28.2"
"1705","2019-08-06 13:34:50","1002.6","18.15","2.81","30.2","6.88","125.7","49.8","57.1","0","20099","0.999","0","8.21","11.829","28.2"
